title,text,publish_date,url
"Lerone Murphy vs. Aaron Pico, UFC 319 | MMA Bout | Tapology","Fighter Comparison | Murphy | Pico | ||| | #6 FeatherW (Worldwide) | Ranking | #211 LightW (Worldwide) | || | 16-0-1 MMA | Pro Record | 13-4-0 MMA | || | 2025 2023 | Last 5 Fights | 2025 2022 | || | +150 (Slight Underdog) | Betting Odds | -170 (Slight Favorite) | || | | Nation | | || | Manchester England | Fights out of | San Jose California | || | 34 +3 wks, 4 days | Age at Fight | 28 +10 mos, 3 wks, 3 days | || | 146.0 lbs (66.2 kgs) | Weigh-In Result | 145.0 lbs (65.8 kgs) | || | 5'9"" (175cm) | Height | 5'8"" (173cm) | || | 73.5"" (187cm) | Reach | 71.0"" (180cm) | || | Manchester Top Team | Gym | Jackson Wink MMA Academy | Murphy vs. Pico Fight Predictions Fight Predictions Tapology Community Picks: 7,442 Bout Information Event Poster Fight Details - Event: UFC 319: Du Plessis vs. Chimaev - Date: Saturday 08.16.2025 at 06:30 PM ET - Referee: - Venue: United Center - Enclosure: Octagon - Location: Chicago, Illinois, United States - Bout Billing: Co-Main Event (fight 11 of 12) - Pro/Am: Professional - Weight: 145 lbs (65.8 kg) - Event Links: - Bout Links:",2025-05-13,https://www.tapology.com/fightcenter/bouts/1026971-ufc-319-the-miracle-lerone-murphy-vs-aaron-pico
"Murphy Vs. Pico Odds, Full Fight Preview & Prediction","Ultimate Fighting Championship (UFC) Featherweight contenders Lerone Murphy vs. Aaron Pico will collide this weekend (Sat., Aug. 16, 2025) at UFC 319 inside United Center in Chicago, Illinois. Is it possible to be a dark horse contender while riding an eight-fight win streak? Murphy has beaten quite a few excellent fighters in recent years, but his decision-heavy style and relative inactivity has slowed his would-be rise. It’s getting harder and harder to deny “The Miracle,” however, and facing an exciting newcomer should help garner more attention. Pico has pretty much been raised since birth to be a fighting champion. An outstanding amateur wrestler with lots of elite international experience, Pico spent much of his youth boxing as well. In the cage, he’s a tremendous finisher with vicious power, and his only loss in his last 10 fights happened because of a dislocated shoulder. Let’s take a closer look at the betting odds and strategic keys for each athlete: Murphy vs. Pico Betting Odds - Lerone Murphy victory: +205 - Lerone Murphy via TKO/KO/DQ: +650 - Lerone Murphy via submission: +2800 - Lerone Murphy via decision: +250 - Aaron Pico victory: -250 - Aaron Pico via TKO/KO/DQ: +330 - Aaron Pico via submission: +900 - Aaron Pico via decision: +140 - Odds via DraftKings Sportsbook How Murphy Wins There are serious shades of Leon Edwards to Lerone Murphy’s game … and I say that in both a positive and negative way. He’s a really accurate and tricky range striker, able to force opponents into his preferred kind of kickboxing match. His wrestling is quite good offensively and defensively. Yet, when he does find an edge, it doesn’t always feel like Murphy takes full advantage. Footwork and kicking ability are Murphy’s edge here. As he just did versus Josh Emmett, Murphy has to deny the pocket and keep his back off the fence. He’ll be playing the matador, trying to force Pico to continually reset and refuse him the chance to unload power punches. Murphy has to be really effective with his linear strikes here. His usual game plan of stick-and-move applies, but that “stick” better be impactful. He’s not going to scare Pico off unless he really sits on his jabs, intercepting right hands, snap kicks, spin kicks, knees up the middle — something has to gain Pico’s respect. Otherwise, the hyper athletic Pico will surge forward and dictate where the fight takes place. How Pico Wins At age 28, Pico already has a wealth of world-class experience in competition. From wrestling to Pankration to boxing to his years in Bellator, Pico has been preparing for a run at the top for a lifetime, and he’s finally in a position to put it all together. There’s a reason he’s been called the greatest prospect in MMA more than once. I’d like to see Pico building on the success Emmett found against Murphy. They have similar strengths — punching power and wrestling — but Pico is a bit quicker on his feet. He should be able to find Murphy more often and create exchanges, which will help to get his wrestling going as well. It’s really important that Pico finds some success with his takedowns. He has to put Murphy in a defensive position, give him a reason to hesitate in firing kicks. The more Pico can convince Murphy to withdraw into himself, the easier this fight will be. Ripping combinations is certainly one way to do that, but a big lift and slam will sway judges and limit Murphy’s activity effectively too. We’ve see Pico neglect his wrestling to his own detriment previously. There’s no need to make this match up harder! Murphy vs. Pico Prediction I’m expecting a close fight here. Murphy is difficult to take down, and he’s the more polished striker. His evasive movement and commitment to staying in good position should take a significant portion of the sting of Pico’s big swings, so the early KO doesn’t feel very likely. Meanwhile, Pico has never beaten anyone particularly decent via decision, so this will be a real test of whether he can manage his aggression and output against a savvy fighter successfully. Ultimately, Murphy is likely to win more of the fight, but Pico will have the bigger moments. In a five-rounder, that kind of attritional success would favor Murphy. In a 15-minute fight, that’s not the case. Pico only has to score a couple big takedowns or a knockdown to dramatically change the judges’ scorecards and erase minutes of Murphy success, which reads like a problem against a fighter content to win on thin margins. Prediction: Pico via decision MIDDLEWEIGHT TITLE CAR CRASH! Ultimate Fighting Championship (UFC) continues its 2025 pay-per-view (PPV) schedule on Sat., Aug. 16, 2025, with a blockbuster title fight set to headline UFC 319 from inside United Center in Chicago, Illinois. In UFC 319’s PPV main event, Middleweight champion, Dricus du Plessis, defends his title against undefeated No. 3-ranked contender, Khamzat Chimaev, in a high-stakes, five-round battle of unbeaten UFC records. UFC 319’s PPV co-main event features a Featherweight showdown between Lerone Murphy and promotional newcomer, Aaron Pico, a high-profile free-agent signing stepping in on short notice. UFC 319 will also showcase a Welterweight clash between Geoff Neal vs. Carlos Prates, a Middleweight bout pitting Jared Cannonier vs. Michael Page, a Flyweight matchup featuring Tim Elliott vs. Kai Asakura, and much more! UFC 319’s start time is scheduled for 6 p.m. ET (“Early Prelims”), 8 p.m. ET (“Prelims” undercard), and 10 p.m. ET (PPV main card)",2025-08-15,https://www.mmamania.com/ufc-events-ppv/382475/lerone-murphy-vs-aaron-pico-odds-full-fight-preview-and-prediction-ufc-319
"Lerone Murphy vs. Aaron Pico prediction, pick, start time for UFC 319","Lerone Murphy vs. Aaron Pico prediction, pick, start time for UFC 319 Lerone Murphy and Aaron Pico meet in the co-main event of UFC 319 at United Center in Chicago. Check out this quick breakdown of the matchup from MMA Junkie analyst Dan Tom. Last event: 4-2 UFC main cards, 2025: 80-60-1 Lerone Murphy vs. Aaron Pico UFC 319 preview Murphy (16-0-1 MMA, 8-0-1 UFC) puts his undefeated record on the line against a newcomer. ""The Miracle"" has won five straight fights by decision: Gabriel Santos, Josh Culibao, Edson Barboza, Dan Ige and Josh Emmett. Murphy's last stoppage came in the second round against Makwan Amirkhani in October 2021. ... Pico (13-4 MMA, 0-0 UFC) makes his UFC debut against a top-ranked, undefeated opponent. He's currently riding a three-fight winning streak, which includes a decision over James Gonzalez and back-to-back first-round stoppages of Pedro Carvalho and Henry Corrales. Lerone Murphy vs. Aaron Pico UFC 319 expert pick, prediction The co-main event for UFC 319 features an impromptu featherweight fight between top contender Lerone Murphy and promotional newcomer Aaron Pico. On many people's radar before his first professional fight, Pico came to popularity as a super prospect preordained to be the next big thing. Despite some hiccups from being rushed by his management out of the gate, Pico has been able to recover from multiple hurdles by building up an exciting highlight reel en route to amassing his current win streak. Although many will point to the propensity for Bellator fighters to underperform in their promotional debuts, it's also important to remember that the UFC matchmakers have traditionally given these kinds of competitors rude welcomes to the octagon in the form of stylistically unfavorable matchups. And when you consider that Pico was initially slated to face Movsar Evloev before this Murphy booking, it's hard not to put a tin foil hat on in that regard. That said, should Pico show out fantastically this Saturday, then I suspect that the UFC will make the no-brainer move of getting behind the marketable American, full throttle. It's hard to say what kind of condition Murphy is coming in at or how hard his weight cut was, given the short-notice nature of his booking. For that reason, I believe that the Englishman could be more vulnerable to body shots than normal. Add in the Pico's punch-and-smother stylings, and I suspect that he can find a finish over the criminally underrated Murphy. I feel like the wrong fighter could be favored here, as a finish either way wouldn't surprise me – but the official pick is Pico by knockout in Round 1. Lerone Murphy vs. Aaron Pico UFC 319 odds The oddsmakers and the public favor the American fighter, listing Pico -176 and Murphy +142 via FanDuel. Lerone Murphy vs. Aaron Pico UFC 319 start time, how to watch As the co-main event, Murphy and Pico are expected to walk to the cage at approximately 11:40 p.m. ET. The fight broadcasts live on ESPN+ pay-per-view.",2025-08-16,https://mmajunkie.usatoday.com/story/sports/ufc/2025/08/16/lerone-murphy-vs-aaron-pico-ufc-319-prediction-expert-pick/85683479007/
UFC 319: Lerone Murphy vs. Aaron Pico: Live round-by-round updates,"UFC 319 co-main event pits Lerone Murphy taking on promotional newcomer Aaron Pico in a featherweight tilt. Murphy has quietly become one of the featherweight division’s toughest puzzles. Undefeated in the UFC, the Manchester native has turned back respected names like Josh Emmett, Dan Ige, and Edson Barboza with a patient, sniper-like approach. His measured style often lulls opponents into a false sense of comfort before he shifts gears and takes over late. Pico arrives in the UFC with a decade of hype behind him. Once considered MMA’s most promising prospect, he has matured into a well-rounded fighter capable of wrestling dominance or fight-ending knockouts. His 9-1 run in his last 10 fights proves his durability and growth, but facing Murphy is a sharp jump in competition. This fight pits Murphy’s composure and calculated output against Pico’s explosive athleticism and raw finishing instincts. UFC 319 is set for Saturday, Aug. 16, 2025, at the United Center in Chicago. Early Prelims start at 6 PM ET on ESPN+ and Disney+, Prelims at 7 PM ET on ESPN, and the Main Card at 10 PM ET on ESPN+ PPV. Fans in India can watch on Sony LIV. Stay tuned to Sportskeeda MMA for the live coverage and play-by-play updates: Round 1",2025-08-16,https://www.sportskeeda.com/mma/news-ufc-319-lerone-murphy-vs-aaron-pico-live-round-by-round-updates
UFC 319: Lerone Murphy vs. Aaron Pico - The Undefeated Star vs. The Hype Train,"Lerone Murphy gears up to face Aaron Pico at UFC 319 on August 16, 2025, after Pico’s original opponent, Movsar Evloev, withdrew from the matchup. This bout marks Pico’s long-awaited UFC debut, and despite being unranked, Murphy (16-0-1) sees him as a formidable opponent. With the stakes high at the United Center in Chicago, this clash not only highlights Murphy’s readiness to compete but also introduces Pico’s potential impact on the UFC landscape. Lerone Murphy vs. Aaron Pico: A Unique UFC Debut Lerone Murphy finds himself facing an intriguing challenge at UFC 319 as he prepares to welcome Aaron Pico to the promotion. This matchup came about rather unexpectedly after Movsar Evloev withdrew from his scheduled fight with Pico for a previous event. While Pico steps into the octagon as a Bellator star making his highly anticipated UFC debut, he arrives unranked, a fact that doesn’t faze Murphy. With a professional record of 16-0-1, Murphy recognises Pico’s reputation and skill level, believing that rankings don’t truly define the fight. “I don’t think rankings have anything to do with it,” Murphy stated during the media day. Instead, he views this as an opportunity to test himself against a formidable opponent. “For me, he’s ranked #3 or whatever, that’s how I’m looking at it. It’s a solid opponent, and a great match-up.” Murphy’s confidence in the matchup reflects his understanding of the sport and the calibre of fighters he encounters. Despite Pico’s struggles early in his career, often highlighted by the pressure of high expectations, Murphy believes that Pico is at his peak now. When asked about the pressure Pico might feel during this significant career moment, Murphy acknowledged the possibility but chose to focus on his preparation instead. “Everyone handles pressure differently,” he commented, emphasising that while debut jitters exist, he’s not relying on them to alter Pico’s performance. Understanding the Pressure of UFC Debuts Competing in the UFC is unlike any other experience in mixed martial arts, and Murphy recognises this as key to understanding Pico’s debut. The UFC is the largest and most prestigious fighting organisation globally, and entering the octagon for the first time can be overwhelming for many fighters. However, Pico’s extensive background in combat sports may give him an edge in handling the pressure. Murphy is realistic about the mental aspects and understands that each athlete’s response can vary. He observed, “This is the biggest show in the world, and what an arena to make your debut. It could be a factor.” Murphy is keenly aware that the atmosphere and stakes may affect even the most seasoned fighters when they first step into the UFC cage. However, Murphy also highlights another critical factor: experience. He draws comparisons to fighters such as Patchy Mix, suggesting that performance in one organisation can vary significantly from another. Murphy remarked, “I expect to see the best version of him,” underscoring his belief that Pico, now in his prime, is undoubtedly ready for this moment. The nuances of how debuting fighters handle expectations are fascinating, and this could play into what unfolds in their bout. Timing and Preparation for UFC 319 The booking of Murphy versus Pico came together just three weeks before UFC 319, a rapid turn of events that Murphy sees as beneficial. By not prolonging the buildup to this matchup, Murphy has been able to focus solely on his training and mindset without becoming overly fixated on specifics about Pico for months on end. He explained his relief, stating, “Mentally, I don’t want to be waking up thinking about the same guy for 12 weeks.” This swift arrangement has allowed him to maintain a fresh perspective leading into a critical fight. Murphy’s enthusiasm for being active in the octagon is palpable. Having been eager for a matchup and growing frustrated by the injuries of other competitors, he is ready to showcase his skills. “I want to be active as much as possible before this thing’s done,” Murphy disclosed. This eagerness highlights his drive in an ever-competitive sport. He values his opportunity against Pico and aims to make a significant statement in this bout. Looking Ahead to Fight Night As the fight approaches, the buzz surrounding UFC 319 continues to grow. Fans and analysts alike are eager to see how Aaron Pico adapts to the UFC’s environment, while Lerone Murphy is focused on delivering a performance that reflects his readiness and resilience. With the fight scheduled for Saturday, August 16, 2025, at the United Center in Chicago, IL, the stakes could not be higher for both competitors. The excitement stems not only from the debut of a new talent but also from the prospect of witnessing how seasoned fighters manage newfound pressures within the octagon. In the lead-up to fight night, Murphy’s banter and insights shed light on the attitudes necessary for success in MMA. As he steps into the cage, he is not just looking to claim victory but also to carve out his reputation in the sport. This matchup against Pico is not merely a fight; it’s an opportunity for Murphy to solidify his standing in a world where every performance counts. UFC 319: Lerone Murphy vs. Aaron Pico Key Points | Key Point | Details | |---|---| | Match-up at UFC 319 | Lerone Murphy vs. Aaron Pico (UFC debut) | | Location | United Center in Chicago, IL | | Date | Saturday, August 16, 2025 | | Pico’s Background | Former Bellator star, making highly anticipated debut | | Murphy’s Record | 16-0-1 professional record | | Murphy’s View on Pico | Views him as a top-tier opponent regardless of rank | In conclusion, Lerone Murphy is poised to face Aaron Pico in a highly anticipated UFC debut at UFC 319. This match-up not only showcases Murphy’s competitive spirit but also highlights the unpredictability of debuting fighters in the UFC. As both athletes prepare for this pivotal moment, fans are left to wonder: will the pressure affect Pico, or will he rise to the occasion? Frequently Asked Questions Who is Lerone Murphy fighting at UFC 319? Lerone Murphy is set to fight Aaron Pico at UFC 319 after Movsar Evloev dropped out of the matchup. This will mark Pico’s debut in the UFC. What is the significance of Aaron Pico’s UFC debut? Aaron Pico enters the UFC as a well-known fighter from Bellator, despite being unranked. Lerone Murphy views him as a high-calibre opponent, comparable to a top-ranked fighter due to his reputation. How does Lerone Murphy feel about fighting an unranked opponent? Murphy believes that rankings do not define a fighter’s capability, referring to Pico as a ‘solid opponent’ and emphasising that reputation matters more than the ranking. Could pressure affect Aaron Pico during his debut? While Lerone Murphy acknowledges that fighting in the UFC can create pressure, he doesn’t rely on it affecting Pico’s performance, noting that each fighter reacts differently to such situations. When is UFC 319 taking place and where? UFC 319 will take place on August 16, 2025, at the United Center in Chicago, Illinois.",2025-08-15,https://mmauk.net/2025/08/15/ufc-319-lerone-murphy-vs-aaron-pico-the-undefeated-star-vs-the-hype-train/
Aaron Pico vs. Lerone Murphy at UFC 319: How the Fight Reshapes Featherweight Division and Impacts Gaethje-Pimblett Rumors | ヒャッカログ,"The MMA world was stunned when Aaron Pico’s long-awaited UFC debut took an unexpected turn, as he now faces rising contender Lerone Murphy at UFC 319 after Movsar Evloev’s withdrawal. This short-notice matchup reshapes the featherweight landscape while creating ripple effects throughout the card. Pico vs. Murphy’s elevation to co-main event status throws the rumored Gaethje-Pimblett showdown into uncertainty. The bout presents a crucial test for Pico, who carries championship aspirations into his Octagon debut against an undefeated opponent. Murphy’s well-rounded skillset poses a dangerous challenge for the highly-touted Pico, making this one of 2025’s most intriguing stylistic matchups. Both fighters view this as their ticket to featherweight title contention. - Aaron Pico’s UFC debut is rescheduled against Lerone Murphy at UFC 319 after Movsar Evloev’s injury, elevating the bout to co-main event status. - The matchup disrupts original plans for Justin Gaethje vs. Paddy Pimblett’s rumored co-main slot, creating uncertainty around the lightweight clash. - Pico faces a tougher stylistic challenge against Murphy (13-0-1), testing his wrestling pedigree against the English fighter’s well-rounded skillset. - A Pico victory could fast-track him to featherweight title contention, given the division’s need for fresh challengers and his marketability. Aaron Pico Faces Lerone Murphy in High-Stakes UFC 319 Co-Main Event The UFC featherweight division gets a seismic shakeup as Aaron Pico makes his long-awaited promotional debut against undefeated contender Lerone Murphy. Originally slated to face Movsar Evloev, Pico now enters on short notice against the dangerous Englishman. This matchup carries significant implications for both fighters’ trajectories and the broader 145-pound landscape. Murphy (13-0-1) presents a fascinating stylistic challenge with his technically precise striking and underrated grappling defense. The Manchester native has quietly compiled an impressive resume, most recently defeating ranked opposition to climb into title contention. For Pico, this becomes a truer test of his UFC readiness than Evloev’s wrestling-heavy approach would have provided. Three Critical Factors in Pico vs. Murphy - Pico’s chin durability against Murphy’s precision power shots - Murphy’s takedown defense (80%) versus Pico’s wrestling pedigree - Whether Pico’s power carries into championship rounds How Pico-Murphy Reshuffles Featherweight Title Picture The UFC 319 co-main event arrives at a pivotal moment for the division. Champion Ilia Topuria prepares to defend against Max Holloway, while several contenders jockey for position. A Pico victory could fast-track him into immediate title contention, while Murphy would cement his status as division’s dark horse with a win. Potential Next Opponents for Winner | If Pico Wins | If Murphy Wins | |---|---| | Bryce Mitchell | Giga Chikadze | | Winner of Topuria-Holloway | Arnold Allen | Impact on Gaethje-Pimblett Rumors The UFC 319 co-main slot reshuffle creates ripple effects throughout the card. With Pico-Murphy taking one co-headlining spot, the rumored Justin Gaethje vs. Paddy Pimblett matchup now likely occupies the other featured bout position. This maintains the event’s star power while allowing fresh matchups to develop. Financial Implications of Main Event Changes Gaethje has publicly stated he’ll only take non-title fights for significant paydays. Pimblett’s drawing power makes this matchup financially viable while keeping Gaethje in lightweight title contention. The UFC appears committed to stacking fan-friendly cards amidst their 2025 schedule. Community Reactions to UFC 319 Changes The MMA world erupted with takes following the UFC 319 reshuffle: - “Pico talking UFC gold in a year? My dude hasn’t even debuted yet!” – @MMAFan123 - “Murphy’s a dark horse at 145. If he starches Pico, he jumps straight into title talks” – @FightAnalyst - “World’s most predictable co-main shuffle. UFC dusting off their injury replacement playbook” – @SkepticMMA What’s Next for Movsar Evloev? The undefeated Russian (19-0) remains one win from title contention despite his injury withdrawal. Potential matchups include: - Bryce Mitchell – classic striker vs. grappler matchup - Giga Chikadze – striking showcase for both - Winner of Topuria-Holloway – immediate title shot Conclusion: UFC 319 Delivers Fresh Matchmaking The UFC’s willingness to institute last-minute changes creates compelling new matchups while maintaining card strength. Pico vs. Murphy becomes must-see TV, while Gaethje-Pimblett offers lightweight fireworks. This flexibility demonstrates why the promotion remains MMA’s premier organization. Comments",2025-07-27,https://hyakkalog.com/en/archives/76848
Lerone Murphy vs. Aaron Pico: Odds and what to know ahead of UFC 319 co-main event,"Lerone Murphy vs. Aaron Pico: Odds and what to know ahead of UFC 319 co-main event Aaron Pico will still get a big opportunity in his promotional debut at UFC 319. Lerone Murphy vs. Aaron Pico preview Pico (13-4 MMA, 0-0 UFC) originally was scheduled to make his octagon debut against No. 1-ranked featherweight Movsar Evloev at UFC on ABC 9 in Abu Dhabi, but the bout was scrapped when Evloev withdrew. Instead, Pico gets No. 6 ranked Lerone Murphy in the UFC 319 co-main event in Chicago. Unbeaten in his professional MMA career, Murphy (16-0-1 MMA, 8-0-1 UFC) is on an eight-fight winning streak, and is coming off a main event win over Josh Emmett at UFC on ESPN 65 in April. Meanwhile, Pico hasn't competed since a first-round TKO of Henry Corrales in February 2024. Lerone Murphy vs. Aaron Pico odds According to FanDuel, Murphy is a slight +124 underdog against UFC newcomer Pico, who's a -158 favorite. How to watch Lerone Murphy vs. Aaron Pico at UFC 319 - When: Saturday, Aug. 16 - Where: United Center, Chicago - Broadcast/streaming: ESPN+ pay-per-view",2025-08-05,https://mmajunkie.usatoday.com/story/sports/ufc/2025/08/05/ufc-319-lerone-murphy-vs-aaron-pico-mma-betting-odds/85505630007/
Lerone Murphy vs Aaron Pico: Fight Overview,"16 Aug On August 16, UFC 319 lands at the United Center in Chicago with a featherweight showdown between England’s Lerone “The Miracle” Murphy and America’s Aaron Pico. Murphy brings an undefeated record into the Octagon, fresh off a decision win over veteran Josh Emmett. Known for his timing and composure, he has quietly built a strong résumé, combining solid striking with smart defensive movement. His consistency and well-rounded skillset continue to push him toward the top of the division. Pico returns after a long absence, looking to reassert his place among the elite. A former wrestling standout with heavy hands, he last fought in early 2024, finishing Henry Corrales by TKO in a performance that highlighted his physicality and pressure. Despite time away, Pico’s blend of power and wrestling remains a serious threat. The matchup offers a test of rhythm and explosiveness—Murphy’s control versus Pico’s forward charge. For both fighters, a win in Chicago would send a clear signal to the contenders above them. The Tale of the Tape data is compiled from publicly available information on Sherdog | Lerone Murphy | Aaron Pico | |---|---| | England | USA | | 16 - 0 - 1 (7 KOs) | 13 - 4 - 0 (9 KOs) | | featherweight (145 lbs / 65,8 kg) | lightweight (155 lbs / 70,3 kg) | | Age | | | Wins | | | Losses | | | Anthropometry | | The scheduled 3-round featherweight bout will take place on August 16, 2025. The full fight night schedule, including local start times for various countries, is listed below. Check the schedule to see when the event begins in your region. The fight night will start on Saturday, August 16 at 6:00 PM ET (New York time). The fight night will start on Saturday, August 16 at 3:00 PM PT (Los Angeles time). The fight night will start on Saturday, August 16 at 6:00 PM ET (Toronto time). The fight night will start on Saturday, August 16 at 11:00 PM BST (London time). The fight night will start on Sunday, August 17 at 12:00 AM SAST (Johannesburg time). The fight night will start on Sunday, August 17 at 6:00 AM PHT (Manila time). The fight night will start on Sunday, August 17 at 8:00 AM AEST (Sydney time). The fight night will start on Sunday, August 17 at 10:00 AM NZST (Wellington time). Note that the main event ring walk typically takes place about 1 to 1.5 hours after the main card begins. If you're mainly interested in the headline bout, there’s still some time — but it’s always worth watching the full card. You can stream the Murphy vs Pico fight via ESPN PPV. Disclaimer: Some links to streaming or pay-per-view on this page may be affiliate links. If you make a purchase through them, we may earn a commission — at no extra cost to you. The fight will be held at the United Center in Chicago, Illinois, USA. Full Fight card for Lerone Murphy vs Aaron Pico: Fight card subject to change | Division | Fighter #1 | Fighter #2 | Notes | |---|---|---|---| | middleweight (185 lbs) | Dricus Du Plessis (23 - 2 - 0) | Khamzat Chimaev (14 - 0 - 0) | UFC | | featherweight (145 lbs) | Lerone Murphy (16 - 0 - 1) | Aaron Pico (13 - 4 - 0) | | | welterweight (170 lbs) | Geoff Neal (16 - 6 - 0) | Carlos Prates (21 - 7 - 0) | | | middleweight (185 lbs) | Jared Cannonier (18 - 8 - 0) | Michael Page (23 - 3 - 0) | | | flyweight (125 lbs) | Tim Elliott (20 - 13 - 1) | Kai Asakura (21 - 5 - 0) | | | lightweight (155 lbs) | Bobby Green (32 - 17 - 1) | Diego Ferreira (19 - 6 - 0) | | | middleweight (185 lbs) | Gerald Meerschaert (37 - 19 - 0) | Michal Oleksiejczuk (20 - 9 - 0) | | | middleweight (185 lbs) | Baysangur Susurkaev (9 - 0 - 0) | Eric Nolan (8 - 3 - 0) | | | strawweight (115 lbs) | Jessica Andrade (26 - 14 - 0) | Lupita Godinez (13 - 5 - 0) | | | lightweight (155 lbs) | Chase Hooper (16 - 3 - 1) | Alexander Hernandez (16 - 8 - 0) | | | lightweight (155 lbs) | Edson Barboza (24 - 12 - 0) | Drakkar Klose (15 - 3 - 1) | | | middleweight (185 lbs) | Bryan Battle (12 - 2 - 0) | Nursulton Ruziboev (36 - 9 - 2) | | | flyweight (125 lbs) | Karine Silva (18 - 5 - 0) | Dione Barbosa (8 - 3 - 0) | | | welterweight (170 lbs) | Rodrigo Sezinando (8 - 1 - 0) | Daniil Donchenko (11 - 2 - 0) | | | flyweight (125 lbs) | Alibi Idiris (10 - 0 - 0) | Joseph Morales (12 - 2 - 0) |",2025-08-16,https://boxing-schedule.com/mma/murphy-vs-pico/
Pico to make UFC debut vs. Murphy at UFC 319,"Aaron Pico's highly anticipated debut in the UFC will now take place against Lerone Murphy at UFC 319 in Chicago, the promotion announced on Saturday. Pico (13-4) was supposed to make his first UFC appearance opposite Movsar Evloev (19-0) at UFC Fight Night on Saturday, but Evloev was forced to withdraw earlier this month. Pico, a longtime standout at Bellator MMA, publicly asked the UFC to rebook him as soon as possible. His 145-pound bout against Murphy (16-0-1) will serve as the UFC 319 co-main event on Aug. 16 in Chicago. It's an interesting change for the entire featherweight division. Pico never held a championship in Bellator but has long been viewed as one of the best fighters in the world outside of the UFC. The 28-year-old was once considered arguably the greatest prospect in MMA history, with extensive accolades in amateur wrestling and boxing. In Evloev, he would have been facing the No. 1-ranked contender in the division. He will now turn his attention to Murphy, who is undefeated but ranked lower than Evloev. Current featherweight champion Alexander Volkanovski does not currently have his next title defense booked.",2025-07-26,https://www.espn.com/mma/ufc/story/_/id/45830790/aaron-pico-make-anticipated-ufc-debut-vs-lerone-murphy
