title,text,publish_date,url
"Muslim Salikhov vs. Carlos Leal, UFC Fight Night | MMA Bout | Tapology","Fighter Comparison | Salikhov | Leal | ||| | #41 WelterW (Worldwide) | Ranking | #19 WelterW (Worldwide) | || | 21-5-0 MMA | Pro Record | 22-6-0 MMA | || | 2024 2022 | Last 5 Fights | 2025 2023 | || | +375 (Moderate Underdog) | Betting Odds | -500 (Heavy Favorite) | || | | Nation | | || | Buynaksk Resp. Dagestan | Fights out of | Curitiba Parana | || | 41 +1 month, 2 wks, 3 days | Age at Fight | 31 +2 mos, 3 wks, 1 day | || | 170.5 lbs (77.3 kgs) | Weigh-In Result | 170.0 lbs (77.1 kgs) | || | 5'11"" (180cm) | Height | 5'11"" (180cm) | || | 70.0"" (178cm) | Reach | 72.0"" (183cm) | || | Pound 4 Pound Muay Thai | Gym | Thai Brasil | Salikhov vs. Leal Fight Predictions Fight Predictions Tapology Community Picks: 3,776 Bout Information Event Poster Fight Details - Event: UFC Fight Night: Whittaker vs. de Ridder - Date: Saturday 07.26.2025 at 12:00 PM ET - Referee: - Venue: Etihad Arena - Enclosure: Octagon - Location: Abu Dhabi, United Arab Emirates - Bout Billing: Preliminary Card (fight 6 of 12) - Pro/Am: Professional - Weight: 170 lbs (77.1 kg) - Event Links:",2025-03-20,https://www.tapology.com/fightcenter/bouts/1012613-ufc-fight-night-muslim-king-of-kung-fu-salikhov-vs-carlos-the-lion-leal
Carlos Leal aims to destroy Muslim Salikhov and avoid another UFC Abu Dhabi robbery,"Brazilian welterweight Carlos Leal is 1-1 under the UFC banner, but he will have a different answer if you ask him for his octagon record. Set to face Muslim Salikhov in the preliminary portion of UFC Abu Dhabi on July 26, Leal admits he hasn’t moved on from this late-notice debut loss to Rinat Fakhretdinov. They met in October 2024, inside the same venue he returns to this weekend, and Leal lost a highly controversial decision when Hadi Mohamed Ali, Michael Bell and David Lethaby unanimously awarded Fakhretdinov the win. “I put this pressure, this weight over myself,” Leal told MMA Fighting. “And I didn’t turn down the fight knowing it was on the same place. ‘I have to go there, I have a history there.’ It should have been a perfect story but I was hurt by the judges, so I have to go there and show the UFC I won’t be like, ‘Oh, I’m not fighting this guy on that place.’ “No, I want to be a good employee, I want to show I’ll fight anyone in any corner of the world. I put this pressure over myself. ‘I have to knock him out, I have to submit him because he’s pretty much fighting on home turf.’ It’s all in his favor, so I have to break the bank.” Leal said he has experienced that in the past, leaving a cage feeling wronged by the judges, but the fact that this one happened under the bright lights of the UFC made it a bigger deal. “After I saw the repercussion, it only made me know more that I had won the fight,” Leal said. “It’s what I tell everybody. I have two fight and two wins in the UFC. Who disagrees with that can just go back and watch the fight. … I was happy with my performance because I took the Rinat fight during that week. I wasn’t even training to fight someone like him and still put on a good fight. That loss put me over more than anything else.” Leal came back eager after such heartbreak, demolishing Alex Morono for a violent first-round knockout in March. “The Lion” said the mindset remains the same for Salikhov and whoever comes after that. “I’m in the world’s biggest promotion, and I need to show I’m one of the best in the world,” Leal said. “That was my mindset after the Rinat fight. Not only for the Morono fight, but also this one. I’m coming with the same mindset especially because of where this is, of me needing to end this before the decision. And if it goes the distance, it has to be a bigger beatdown than the one on Rinat.” Leal said Salikhov is a better striker than Morono, much more precise with his attacks, but won’t be able to deal with his muay thai skills. “I have to be more smart when I close the distance, especially early in the fight, because that’s when he’s more dangerous,” Leal said. “I like to start the fight feeling my opponent’s speed and power. Against Morono, when he started landing punches and kicks, I realized I was faster than him. I was seeing his movement. As my coach says, ‘He’s in slow motion, unleash your game now.’ “That’s how I’ll start with Salikhov. If I see I’m a step ahead of him, I’ll push the pace just like I did against Morono. If I see he’s dangerous, that his hands are fast and strong, I’ll be more cautious with my approach and force him to burn fuel early and then expose himself. But the goal is always the same: show that my striking is on another level. Fight a dangerous striker and knock him out. That’s the main goal. I know he’s been knocked out before, and I want to show I’m on a different level. “I’m sure the UFC will see me with other eyes [after this win],” he continued. “It’s an opportunity to ask the UFC to test me against ranked fighters because I have all it takes to become the champion of this division. But it all depends not only on the win, but how I win. I’ll show I’m not just another fighter to take part in the UFC. I’m here to write my name in history as one of the greatest.” Loading comments...",2025-07-25,https://www.mmafighting.com/2025/7/25/24472516/carlos-leal-destroy-muslim-salikhov-avoid-another-robbery-abu-dhabi-ufc
"Muslim Salikhov vs. Carlos Leal prediction, odds, pick for UFC Abu Dhabi","UFC Abu Dhabi: Robert Whittaker versus Reinier de Ridder continues on the prelims with a fight between Muslim Salikhov and Carlos Leal in the welterweight division on Saturday. Check out our UFC odds series for our Salikhov-Leal prediction and pick. Muslim Salikhov (21-5) snapped a two-fight skid by outpointing Santiago Ponzinibbio via split decision earlier this month. Previously, Salikhov suffered a first-round knockout loss to Randy Brown. Now, the “King of Kung Fu” looks to make it two straight by stopping Carlos Leal’s rise in Abu Dhabi this weekend. Carlos Leal (22-6) rebounded from a decision loss to Rinat Fakhretdinov by stopping UFC veteran Alex Morono with a first-round TKO this March. Now, Leal rides the momentum from that emphatic finish into Abu Dhabi, hoping to halt the veteran Salikhov’s resurgence in their welterweight showdown this weekend. Here are the UFC Abu Dhabi Odds, courtesy of DraftKings. UFC Abu Dhabi odds: Muslim Salikhov-Carlos Leal odds Muslim Salikhov: +360 Carlos Leal: -470 Over 1.5 rounds: -154 Under 1.5 rounds: +120 *Watch sports LIVE with fuboTV (Get Access | Save $30)* Why Muslim Salikhov will win - Last Fight: (W) Kenan Song – KO/TKO R1 - Last 5: 3-2 - Finishes: 16 (13 KO/TKO/3 SUB) Muslim Salikhov’s deep striking arsenal and elite experience make him a serious threat to Carlos Leal at UFC Abu Dhabi. A renowned expert in sanda and a former world champion, Salikhov has demonstrated some of the most unique and devastating spinning attacks in UFC history, recently notching his sixth career spinning kick knockout. His striking accuracy remains high at 49%, and he absorbs only 2.90 significant strikes per minute, demonstrating defensive sharpness and discipline against aggressive opponents. In high-pressure matchups, Salikhov has consistently shown the tactical patience to avoid early firefights before finding his moments to explode with dangerous combinations or well-timed spinning techniques. At 41, his experience under the UFC spotlight is invaluable, preparing him to capitalize on any lapses from Leal, especially as the Brazilian presses forward with reckless aggression. If Salikhov can maintain distance, punish Leal’s wild entries, and unleash his trademark spinning attacks, expect the “King of Kung Fu” to secure another spectacular victory and reaffirm his place among the UFC’s most creative finishers. Why Carlos Leal will win - Last Fight: (W) Alex Morono – KO/TKO R1 - Last 5: 3-2 - Finishes: 13 (11 KO/TKO/2 SUB) Carlos Leal’s high-volume striking and relentless pace give him a clear path to victory over Muslim Salikhov in Abu Dhabi. Leal averages a staggering 9.65 significant strikes per minute, almost triple Salikhov’s output, and connects at a 50% accuracy rate. His ability to overwhelm opponents with combinations, mixing up heavy leg kicks, body shots, and aggressive hand combinations, keeps adversaries on the defensive from the opening bell. Leal’s physical tools, his 74-inch reach, athleticism, and durability, complement his style. He has developed a reputation for early knockouts, with five of his last wins coming by quick finishes, and can fight at a grueling pace that challenges aging veterans like Salikhov who have shown signs of slowing down. With a stout 90% takedown defense, Leal is difficult to control or ground, further forcing the contest into the range of his strengths: pace and pressure striking. Salikhov remains a tricky striker, but his output has decreased and his defense, though solid, can buckle under sustained attack. Leal’s combination of youth, tempo, and finishing instincts allows him to negate Salikhov’s spinning attacks and capitalize on any slowing or defensive lapses. Expect Leal to push the action, land the more meaningful shots, and secure a statement win in Abu Dhabi. Final Muslim Salikhov-Carlos Leal prediction & pick Muslim Salikhov vs. Carlos Leal shapes up as a fascinating clash between veteran creativity and youthful aggression. Salikhov, the “King of Kung Fu,” brings deep UFC experience and a striking arsenal highlighted by spinning attacks and world-class timing. His defensive sharpness, absorbing under three significant strikes per minute, suggests he can manage Leal’s high output early. Leal, meanwhile, storms into this matchup with impressive momentum and averages a remarkable 9.65 significant strikes per minute. His blend of physical tools, relentless pace, and a recent first-round TKO of Alex Morono make him a live threat to any contender. The key question is whether Leal’s volume and pressure can break down Salikhov’s seasoned defense or if the veteran can counter with textbook timing and exploit Leal’s defensive lapses. Ultimately, Leal’s youth, pace, and willingness to press forward may give him the edge if he can avoid Salikhov’s traps and push a hard pace for all three rounds. Still, Salikhov’s experience and precision could turn the tide if Leal gets reckless. Expect a close fight, but slight advantage Leal via decision in Abu Dhabi. Final Muslim Salikhov-Carlos Leal Prediction & Pick: Carlos Leal (-470), Over 1.5 Rounds (-154)",2025-07-24,https://clutchpoints.com/betting/muslim-salikhov-vs-carlos-leal-prediction-odds-pick-for-ufc-abu-dhabi
Muslim Salikhov vs Carlos Leal: Fight Overview,"26 Jul On July 26, UFC on ABC returns to the Etihad Arena in Abu Dhabi with a welterweight bout between Muslim Salikhov and Carlos Leal. Muslim Salikhov, known as the ""King of Kung Fu,"" brings a 21-5 record and a reputation for striking excellence rooted in his unique martial arts background. The Russian fighter, standing 5 feet 11 inches with a 69.5-inch reach, holds a 67% knockout rate. His last fight was a knockout win over Song Kenan, demonstrating his ability to finish fights decisively despite a lengthy layoff. Carlos Leal, nicknamed ""The Lion,"" is a Brazilian competitor with a 22-6 record and a 50% knockout rate. Matching Salikhov’s height but with a slightly longer reach, Leal is an aggressive fighter who recently secured a technical knockout victory against Alex Morono. His well-rounded skills and resilience make him a tough test in the division. This matchup features two orthodox fighters with contrasting styles: Salikhov’s precision striking and unorthodox techniques versus Leal’s power and forward pressure. Both fighters aim to climb the welterweight rankings with a strong performance. The fight promises a blend of tactical striking and moments of explosive action, making it an essential viewing for fans of technical MMA battles. The Tale of the Tape data is compiled from publicly available information on Sherdog | Muslim Salikhov | Carlos Leal | |---|---| | Russia | Brazil | | 21 - 5 - 0 (14 KOs) | 22 - 6 - 0 (11 KOs) | | welterweight (170 lbs / 77,1 kg) | welterweight (170 lbs / 77,1 kg) | | Age | | | Wins | | | Losses | | | Anthropometry | | The scheduled 3-round welterweight bout will take place on July 26, 2025. The full fight night schedule, including local start times for various countries, is listed below. Check the schedule to see when the event begins in your region. The fight night will start on Saturday, July 26 at 11:00 AM ET (New York time). The fight night will start on Saturday, July 26 at 8:00 AM PT (Los Angeles time). The fight night will start on Saturday, July 26 at 11:00 AM ET (Toronto time). The fight night will start on Saturday, July 26 at 4:00 PM BST (London time). The fight night will start on Saturday, July 26 at 5:00 PM SAST (Johannesburg time). The fight night will start on Saturday, July 26 at 11:00 PM PHT (Manila time). The fight night will start on Sunday, July 27 at 1:00 AM AEST (Sydney time). The fight night will start on Sunday, July 27 at 3:00 AM NZST (Wellington time). Note that the main event ring walk typically takes place about 1 to 1.5 hours after the main card begins. If you're mainly interested in the headline bout, there’s still some time — but it’s always worth watching the full card. You can stream the Salikhov vs Leal fight via ESPN+. Disclaimer: Some links to streaming or pay-per-view on this page may be affiliate links. If you make a purchase through them, we may earn a commission — at no extra cost to you. The fight will be held at the Etihad Arena in Abu Dhabi, Arab Emirates. Full Fight card for Muslim Salikhov vs Carlos Leal: Fight card subject to change | Division | Fighter #1 | Fighter #2 | Notes | |---|---|---|---| | middleweight (185 lbs) | Robert Whittaker (26 - 8 - 0) | Reinier de Ridder (20 - 2 - 0) | | | bantamweight (135 lbs) | Petr Yan (18 - 5 - 0) | Marcus Mc Ghee (10 - 1 - 0) | | | bantamweight (135 lbs) | Bryce Mitchell (17 - 3 - 0) | Said Nurmagomedov (18 - 4 - 0) | | | middleweight (185 lbs) | Sharabutdin Magomedov (15 - 1 - 0) | Marc-Andre Barriault (17 - 9 - 0) | | | light heavyweight (205 lbs) | Nikita Krylov (30 - 10 - 0) | Bogdan Guskov (17 - 3 - 0) | | | strawweight (115 lbs) | Amanda Ribas (12 - 6 - 0) | Tabatha Ricci (11 - 3 - 0) | | | welterweight (170 lbs) | Muslim Salikhov (21 - 5 - 0) | Carlos Leal (22 - 6 - 0) | | | light heavyweight (205 lbs) | Ibo Aslan (14 - 2 - 0) | Billy Elekana (7 - 2 - 0) | | | flyweight (125 lbs) | Asu Almabayev (21 - 3 - 0) | Jose Ochoa (8 - 1 - 0) | | | heavyweight (265 lbs) | Martin Buday (15 - 2 - 0) | Marcus Almeida (5 - 1 - 0) | | | featherweight (145 lbs) | Mohammad Yahya (12 - 5 - 0) | Steven Nguyen (9 - 2 - 0) | | | bantamweight (135 lbs) | Davey Grant (16 - 7 - 0) | Da'Mon Blackshear (17 - 7 - 1) |",2025-07-26,https://boxing-schedule.com/mma/salikhov-vs-leal/
Muslim Salikhov v Carlos Leal LIVE 26/07/2025 | MMA - Flashscore,"AD Les jeux d’argent et de hasard peuvent être dangereux : pertes d’argent, conflits familiaux, addiction… Retrouvez nos conseils sur www.joueurs-info-service.fr (09-74-75-13-13, appel non surtaxé) 18+ | Erlaubtes Glücksspiel gemäß der Whitelist | Suchtrisiken | Hilfe unter buwei.de 18+. Verantwortungsbewusst wetten. 18+ Jogue com responsabilidade 21+ | COMPETENT REGULATOR EEEP | RISK OF ADDICTION & LOSS OF PROPERTY | KETHEA HELPLINE: 210 9237777 | PLAY RESPONSIBLY & SAFELY | Les jeux d’argent et de hasard peuvent être dangereux : pertes d’argent, conflits familiaux, addiction… Retrouvez nos conseils sur www.joueurs-info-service.fr (09-74-75-13-13, appel non surtaxé) 18+ | Erlaubtes Glücksspiel gemäß der Whitelist | Suchtrisiken | Hilfe unter buwei.de 18+. Verantwortungsbewusst wetten. 18+ Jogue com responsabilidade Do you want to withdraw your consent to display betting ads? Yes, change settings",2025-07-26,https://www.flashscore.com/h2h/mma/leal-miranda-carlos-zNcT6DEA/salikhov-muslim-8bnBzdEo/
Muslim Salikhov vs Carlos Leal at UFC Abu Dhabi 26.07.25 - Bout Stats MMA Fighter,Muslim Salikhov - Carlos Leal Muslim Salikhov Salikhov - Age 41 - Reach 70 cm 178 cm - Height 71 cm 180 cm - Leg Reach 41 cm 104 cm - Last Weigh-In 170.5 lbs 77 kg Carlos Leal Leal - Age 31 - Reach 70.9 cm 180 cm - Height 70.9 cm 180 cm - Leg Reach 40 cm 102 cm - Last Weigh-In 169 lbs 77 kg Other Bouts UFC Abu Dhabi - Robert Whittaker26 - 8 - 05:00 PM ET • 5 x 5Middleweight Bout 185 lbsReinier de Ridder20 - 2 - 0 - Petr Yan18 - 5 - 04:30 PM ET • 3 x 5Bantamweight Bout 135 lbsMarcus McGhee10 - 1 - 0 - Sharaputdin Magomedov15 - 1 - 04:00 PM ET • 3 x 5Middleweight Bout 185 lbsMarc-Andre Barriault17 - 9 - 0 1 NC - Asu Almabaev21 - 3 - 03:30 PM ET • 3 x 5Flyweight Bout 125 lbsJose Ochoa8 - 1 - 0 1 NC - Nikita Krylov30 - 10 - 03:00 PM ET • 3 x 5Light Heavyweight Bout 205 lbsBogdan Guskov17 - 3 - 0 - Bryce Mitchell17 - 3 - 02:30 PM ET • 3 x 5Bantamweight Bout 135 lbsSaid Nurmagomedov18 - 4 - 0 - Da'Mon Blackshear17 - 7 - 11:40 PM ET • 3 x 5Bantamweight Bout 135 lbsDavey Grant14 - 7 - 0 - Amanda Ribas12 - 6 - 01:15 PM ET • 3 x 5Strawweight Bout 115 lbsTabatha Ricci11 - 3 - 0 - Ibo Aslan14 - 2 - 012:50 PM ET • 3 x 5Light Heavyweight Bout 205 lbsBilly Elekana7 - 2 - 0 - Mohammad Yahya12 - 5 - 012:25 PM ET • 3 x 5Featherweight Bout 145 lbsSteven Nguyen9 - 2 - 0 - Martin Buday15 - 2 - 012:00 PM ET • 3 x 5Heavyweight Bout 265 lbsMarcus Buchecha5 - 1 - 0,2025-07-26,https://gidstats.com/events/ufc_fight_night-2458/muslim_salikhov_vs_carlos_leal.html
"UFC on ABC 9: Salikhov vs Leal - Date, Start time, Fight Card, Location","Muslim Salikhov and Carlos Leal will meet at Etihad Arena in Yas Island, Abu Dhabi, United Arab Emirates for UFC on ABC 9. They are part of the undercard to the main event of Robert Whittaker vs. Reinier de Ridder. Salikhov, the ""King of Kung Fu"" from Russia, turned pro with years of experience and a record that includes 14 knockout wins. His last bout ended in victory over Kenan Song via a spinning wheel kick knockout. Leal, called ""The Lion,"" comes from Brazil's Thai Brasil team with an impressive TKO win over Alex Morono just months ago. What time is Muslim Salikhov vs Carlos Leal fight Live coverage for the Muslim Salikhov vs Carlos Leal main card will start at 12:00 PM EST on ESPN+, TNT Sports Box Office. Refer to the table below to find your local time. | Region | Date | Main Card Start Time | Muslim Salikhov vs Carlos Leal Ring Walks (approx.) | | USA and Canada (EST) | Saturday, July 26, 2025 | 12:00 PM | 01:40 PM | | USA and Canada (PT) | Saturday, July 26, 2025 | 09:00 AM | 10:40 AM | | UK and Ireland (GMT) | Saturday, July 26, 2025 | 04:00 PM | 05:40 PM | | Australia (AEDT) | Sunday, July 27, 2025 | 03:00 AM | 04:40 AM | The UFC on ABC 9 event takes place on July 26, 2025, at the Etihad Arena in Yas Island, Abu Dhabi, United Arab Emirates. The start time is set for 01:40 PM EST. This event features a welterweight bout between Muslim Salikhov and Gabriel Leal as part of the undercard. The main event will showcase Robert Whittaker facing Reinier de Ridder. The fights are part of the UFC on ABC 9 tournament. The bouts consist of three rounds each. Note that the ring walk times may vary due to the performance duration of earlier fights in the undercard. Viewers should check local listings for start times in their respective regions to ensure they don't miss any action. Fighters Details Muslim Salikhov faces Carlos Leal in a Welterweight bout at UFC on ABC 9 - Whittaker vs. de Ridder. No belts are on the line. Muslim Salikhov - Nationality: Russia - Height: 180 cm - Weight: 77.1 kg - Total Fights: 26 - Record: 21 / 5 / 0 Muslim Salikhov hails from Russia and fights in the Welterweight division. With a professional record of 21 wins and 5 losses, he is known for his striking skills, especially his spinning techniques. His recent win over Kenan Song ended with a spinning wheel kick knockout, showcasing his ability to execute creative strikes efficiently. Carlos Leal - Nationality: Brazil - Height: 178 cm - Weight: 77.1 kg - Total Fights: 28 - Record: 22 / 6 / 0 Carlos Leal, from Brazil, competes in the same weight class and holds a record of 22 wins and 6 losses. His previous opponent was Alex Morono, whom he defeated with a TKO via punches, demonstrating solid striking power. How and where to watch the Muslim Salikhov vs Carlos Leal Fight You can watch Muslim Salikhov vs Carlos Leal via ESPN+, TNT Sports Box Office. | Region | Live-streaming | | USA | ESPN | | UK and Ireland | TNT Sports Box Office | If your country is blocked by the streaming services or there simply isn’t any viable options for your country, we only can recommend one solution: using a VPN software to bypass the restrictions. It allows you to change your IP address and appear as if you’re watching the event from another country. So if you live in either the UK, Canada, Australia, New Zealand, India, UAE, Mexico, Spain or any other country and can’t find a working provider to watch the Muslim Salikhov vs Carlos Leal fight, use our recommended (and tested) VPN and switch to a location of your choice. Muslim Salikhov vs Carlos Leal Fight Card - Robert Whittaker vs Reinier de Ridder - Petr Yan vs Marcus McGhee - Bryce Mitchell vs Said Nurmagomedov - Sharabutdin Magomedov vs Marc-Andre Barriault - Nikita Krylov vs Bogdan Guskov - Amanda Ribas vs Tabatha Ricci - Muslim Salikhov vs Carlos Leal - Ibo Aslan vs Billy Elekana - Asu Almabayev vs Jose Ochoa - Martin Buday vs Marcus Almeida - Mohammad Yahya vs Steven Nguyen - Davey Grant vs Da'Mon Blackshear",2025-07-25,https://ringside24.com/en/news/mma/235348-ufc-on-abc-9-salikhov-vs-leal-date-start-time-fight-card-location
Muslim Salikhov vs. Carlos Leal,"Muslim is not a young man at 41 years old and his chin is headed out the door, but he can still get wins at this level. His striking is slick and the unorthodox kicks will frustrate a lot people. Unfortunately for him, Leal, at this point in his career, is too tough, too durable and hits too hard. I see Leal pouring on the pressure and even if the Salikhov kicks give him a hard time, he will resort to wrestling. Leal is the pick and we could potentially see a stoppage. Muslim Salikhov Muslim Salikhov is a solid striker who hits very hard and has wrestling in his back pocket if he needs it. He holds nothing back and almost every single strike is a significant strike. He has really good takedown defense, solid takedown offense and great striking. He is coming off the KO win over Song Kenan where a spinning back kick got it done. Carlos Leal Carlos Leal is a dangerous Muay Thai striker who is not afraid to engage. His forward pressure and open hand stance do leave him open to leg kicks, but he is durable enough to hang. He has grappling as well, but it is squarely a backup plan. His takedown defense is just ok, but it is mostly strength related. He is coming off the big KO win over Alex Morono.",2025-07-03,https://wewantpicks.com/muslim-salikhov-vs-carlos-leal/
Muslim Salikhov vs Carlos Leal - Venue and Event Location,"26 Jul The highly anticipated fight between Muslim Salikhov and Carlos Leal is set to take place at the Etihad Arena in Abu Dhabi, Arab Emirates. Fans can expect an electrifying atmosphere in this top-notch venue, which has hosted numerous thrilling events in the past. With everything from the ring setup to the pre-fight energy, the Etihad Arena will provide the perfect backdrop for this action-packed showdown. The scheduled 3-round welterweight bout will take place on July 26, 2025. The full fight night schedule, including local start times for various countries, is listed below. Check the schedule to see when the event begins in your region. The fight night will start on Saturday, July 26 at 11:00 AM ET (New York time). The fight night will start on Saturday, July 26 at 8:00 AM PT (Los Angeles time). The fight night will start on Saturday, July 26 at 11:00 AM ET (Toronto time). The fight night will start on Saturday, July 26 at 4:00 PM BST (London time). The fight night will start on Saturday, July 26 at 5:00 PM SAST (Johannesburg time). The fight night will start on Saturday, July 26 at 11:00 PM PHT (Manila time). The fight night will start on Sunday, July 27 at 1:00 AM AEST (Sydney time). The fight night will start on Sunday, July 27 at 3:00 AM NZST (Wellington time). Note that the main event ring walk typically takes place about 1 to 1.5 hours after the main card begins. If you're mainly interested in the headline bout, there’s still some time — but it’s always worth watching the full card. You can stream the Salikhov vs Leal fight via ESPN+. Disclaimer: Some links to streaming or pay-per-view on this page may be affiliate links. If you make a purchase through them, we may earn a commission — at no extra cost to you. The Tale of the Tape data is compiled from publicly available information on Sherdog | Muslim Salikhov | Carlos Leal | |---|---| | Russia | Brazil | | 21 - 5 - 0 (14 KOs) | 22 - 6 - 0 (11 KOs) | | welterweight (170 lbs / 77,1 kg) | welterweight (170 lbs / 77,1 kg) | | Age | | | Wins | | | Losses | | | Anthropometry | | Full Fight card for Muslim Salikhov vs Carlos Leal: Fight card subject to change | Division | Fighter #1 | Fighter #2 | Notes | |---|---|---|---| | middleweight (185 lbs) | Robert Whittaker (26 - 8 - 0) | Reinier de Ridder (20 - 2 - 0) | | | bantamweight (135 lbs) | Petr Yan (18 - 5 - 0) | Marcus Mc Ghee (10 - 1 - 0) | | | bantamweight (135 lbs) | Bryce Mitchell (17 - 3 - 0) | Said Nurmagomedov (18 - 4 - 0) | | | middleweight (185 lbs) | Sharabutdin Magomedov (15 - 1 - 0) | Marc-Andre Barriault (17 - 9 - 0) | | | light heavyweight (205 lbs) | Nikita Krylov (30 - 10 - 0) | Bogdan Guskov (17 - 3 - 0) | | | strawweight (115 lbs) | Amanda Ribas (12 - 6 - 0) | Tabatha Ricci (11 - 3 - 0) | | | welterweight (170 lbs) | Muslim Salikhov (21 - 5 - 0) | Carlos Leal (22 - 6 - 0) | | | light heavyweight (205 lbs) | Ibo Aslan (14 - 2 - 0) | Billy Elekana (7 - 2 - 0) | | | flyweight (125 lbs) | Asu Almabayev (21 - 3 - 0) | Jose Ochoa (8 - 1 - 0) | | | heavyweight (265 lbs) | Martin Buday (15 - 2 - 0) | Marcus Almeida (5 - 1 - 0) | | | featherweight (145 lbs) | Mohammad Yahya (12 - 5 - 0) | Steven Nguyen (9 - 2 - 0) | | | bantamweight (135 lbs) | Davey Grant (16 - 7 - 0) | Da'Mon Blackshear (17 - 7 - 1) | On July 26, UFC on ABC returns to the Etihad Arena in Abu Dhabi with a welterweight bout between Muslim Salikhov and Carlos Leal. Muslim Salikhov, known as the ""King of Kung Fu,"" brings a 21-5 record and a reputation for striking excellence rooted in his unique martial arts background. The Russian fighter, standing 5 feet 11 inches with a 69.5-inch reach, holds a 67% knockout rate. His last fight was a knockout win over Song Kenan, demonstrating his ability to finish fights decisively despite a lengthy layoff. Carlos Leal, nicknamed ""The Lion,"" is a Brazilian competitor with a 22-6 record and a 50% knockout rate. Matching Salikhov’s height but with a slightly longer reach, Leal is an aggressive fighter who recently secured a technical knockout victory against Alex Morono. His well-rounded skills and resilience make him a tough test in the division. This matchup features two orthodox fighters with contrasting styles: Salikhov’s precision striking and unorthodox techniques versus Leal’s power and forward pressure. Both fighters aim to climb the welterweight rankings with a strong performance. The fight promises a blend of tactical striking and moments of explosive action, making it an essential viewing for fans of technical MMA battles.",2025-07-26,https://boxing-schedule.com/mma/salikhov-vs-leal/venue/
