title,text,publish_date,url
"Jake Matthews vs. Chidi Njokuani, UFC Fight Night | MMA Bout | Tapology","Fighter Comparison | Matthews | Njokuani | ||| | #25 WelterW (Worldwide) | Ranking | #23 WelterW (Worldwide) | || | 21-7-0 MMA | Pro Record | 25-10-0 MMA | || | 2025 2022 | Last 5 Fights | 2025 2023 | || | -105 (Near Even) | Betting Odds | -120 (Near Even) | || | | Nation | | || | Melbourne VIC | Fights out of | Las Vegas Nevada | || | 30 +10 mos, 3 wks, 2 days | Age at Fight | 36 +6 mos, 1 week, 4 days | || | 170.5 lbs (77.3 kgs) | Weigh-In Result | 170.5 lbs (77.3 kgs) | || | 5'11"" (180cm) | Height | 6'3"" (191cm) | || | 73.0"" (185cm) | Reach | 80.0"" (203cm) | || | Nexus | Gym | Saekson Janjira Muay Thai | Matthews vs. Njokuani Fight Predictions Fight Predictions Tapology Community Picks: 4,020 Bout Information Event Poster Fight Details - Event: UFC Fight Night: Lewis vs. Teixeira - Date: Saturday 07.12.2025 at 06:00 PM ET - Referee: N/A - Venue: Bridgestone Arena - Enclosure: Octagon - Location: Nashville, Tennessee, United States - Bout Billing: Preliminary Card (fight 5 of 12) - Pro/Am: Professional - Weight: 170 lbs (77.1 kg) - Event Links: - Bout Links:",2025-04-03,https://www.tapology.com/fightcenter/bouts/1003834-ufc-fight-night-jake-the-celtic-kid-matthews-vs-chidi-bang-bang-njokuani
Jake Matthews vs Chidi Njokuani,"UFC Nashville start time, full fight card details for the ""Lewis vs. Teixeira""-led event tonight (Sat., July 12, 2025), streaming live on ESPN+. Get UFC Nashville start time, location, date, bout... UFC Nashville happens LIVE on ESPN/ESPN+ TONIGHT (Sat. July 12, 2025) with Derrick Lewis vs. Tallison Teixeira in the main event. Catch all the action with live round-by-round streaming results... Derrick Lewis, Tallison Teixeira, and the rest of the UFC Nashville fighters step on the scale on Friday. Date: July 12, 2025 | Jake Matthews | Chidi Njokuani | | |---|---|---| | age | || | height | 6'3"" | | | 170lbs | weight | 170lbs |",2025-07-11,https://www.mmafighting.com/fight/15730/jake-matthews-vs-chidi-njokuani
"Jake Matthews vs. Chidi Njokuani prediction, odds, pick for UFC Nashville","UFC Nashville: Derrick Lewis versus Tallison Teixeira continues on the prelims with a fight between Jake Matthews and Chidi Njokuani in the welterweight division on Saturday. Check out our UFC odds series for our Matthews-Njokuani prediction and pick. Jake Matthews (23-7) enters UFC Nashville riding a two-fight win streak, having outpointed Phil Rowe and Francisco Prado in back-to-back unanimous decisions. Now, “The Celtic Kid” looks to extend his momentum and test his evolving skill set against the dangerous Chidi Njokuani this Saturday night in Nashville. Chidi Njokuani (26-10) enters UFC Nashville riding a wave of momentum after three-straight wins. He most recently stopped Elizeu Zaleski dos Santos with a vicious knee and ground-and-pound in round two, following a dominant unanimous decision over Jared Gooden. Now, “Bang Bang” looks to keep rolling against Jake Matthews this Saturday night. Here are the UFC Nashville Odds, courtesy of DraftKings. UFC Nashville odds: Jake Matthews-Chidi Njokuani odds Jake Matthews: +130 Chidi Njokuani: -155 Over 1.5 rounds: -315 Under 1.5 rounds: +230 *Watch sports LIVE with fuboTV (Get Access | Save $30)* Why Jake Matthews will win - Last Fight: (W) Francisco Prado – DEC - Last 5: 3-2 - Finishes: 13 (5 KO/TKO/8 SUB) Jake Matthews is well-positioned to defeat Chidi Njokuani at UFC Nashville due to his versatile skill set and tactical discipline. Matthews boasts crisp boxing, solid wrestling defense, and a proven ability to mix in takedowns and submissions, making him a tough matchup for a pure striker like Njokuani. Matthews’ recent performances highlight his ability to control the pace and location of a fight. He has won his last two bouts by decision, showcasing his cardio and strategic approach against dangerous opponents. Against Njokuani, Matthews is likely to employ forward pressure, closing the distance to neutralize Njokuani’s reach and knockout power. Njokuani’s primary threat is his striking, with 15 knockouts in his career, but his volatile style leaves openings for counters and takedowns. Matthews’ best path to victory is to avoid prolonged exchanges at range, instead using clinch work and wrestling to disrupt Njokuani’s rhythm and accumulate points on the scorecards. If Matthews can implement his game plan, mixing striking with level changes and controlling the action on the mat, he should be able to wear down Njokuani and limit his offensive output. Matthews’ consistency, durability, and fight IQ give him a clear edge in a three-round contest, making him the favorite to win by decision this weekend. Why Chidi Njokuani will win - Last Fight: (W) Elizeu Zaleski dos Santos – KO/TKO R2 - Last 5: 3-2 - Finishes: 16 (15 KO/TKO/1 SUB) Chidi Njokuani has the striking arsenal and finishing instincts to defeat Jake Matthews this weekend at UFC Nashville. Known for his devastating knockout power and dynamic Muay Thai, Njokuani has finished 15 of his 26 career wins by KO or TKO, including his most recent victory, a brutal knee and ground-and-pound stoppage of Elizeu Zaleski dos Santos in March. His 6’3” frame and significant reach advantage allow him to dictate range, keeping opponents at bay while setting up his signature knees and elbows. Njokuani’s recent form is impressive, with back-to-back wins over Zaleski dos Santos and Jared Gooden, showcasing both his finishing ability and improved fight IQ. He thrives in high-paced stand-up battles and has the ability to end fights in an instant, making him a constant threat from the opening bell. Matthews, while well-rounded, has struggled against elite strikers and has been vulnerable to power shots in the past. If Matthews cannot consistently close the distance or secure takedowns, he risks being picked apart on the feet. Njokuani’s takedown defense has improved, and his ability to punish opponents in transitions could make Matthews hesitant to shoot. Expect Njokuani to use his reach, timing, and striking diversity to keep Matthews on the outside, landing damaging blows and potentially securing another highlight-reel finish at UFC Nashville. Final Jake Matthews-Chidi Njokuani prediction & pick Jake Matthews enters UFC Nashville as a slight underdog against Chidi Njokuani, but his well-rounded game gives him a real chance to pull off the win. Matthews’ ability to blend striking with effective wrestling and clinch control should allow him to dictate the pace and location of the fight. If he can close the distance and avoid Njokuani’s dangerous knees and elbows, Matthews can grind out rounds and sap Njokuani’s energy with relentless pressure. Njokuani, though, is always a threat with his knockout power and striking diversity. He’s coming off two impressive wins and will look to keep the fight at range, where his height and reach are most effective. If Matthews can’t consistently get inside, he risks being picked apart and possibly finished. Ultimately, expect Matthews to use his fight IQ and durability to weather early storms and implement a grappling-heavy game plan. If successful, he should edge out a close decision victory in Nashville. Final Jake Matthews-Chidi Njokuani Prediction & Pick: Jake Matthews (+130), Over 1.5 Rounds (-315)",2025-07-10,https://clutchpoints.com/betting/jake-matthews-vs-chidi-njokuani-prediction-odds-pick-for-ufc-nashville
"Jake Matthews vs Chidi Njokuani Pick, 07/12/2025 Predictions UFC Nashville Odds","Jake Matthews vs Chidi Njokuani Pick, 07/12/2025 Predictions UFC Nashville Odds Jake Matthews vs Chidi Njokuani UFC Nashville Bridgestone Arena in Nashville Saturday, July 12, 2025 Jake Matthews will battle Chidi Njokuani at UFC Nashville on Saturday, July 12, 2025. The odds have Matthews priced at -105 while Njokuani is at -115. Jake ""The Celtic Kid"" Matthews looks to add a win to his career record of 21-7-0. The 30-year-old steps on the scale at 170 lbs and measures in at 5'11"". The orthodox fighter reaches 73"". Chidi ""Bang Bang"" Njokuani stands 6'3"" and is weighing in at 170 lbs. The orthodox fighter has a career mark of 25-10-0 (1 NC). The 36-year-old has a wingspan of 80"". Concerning significant strikes, Jake Matthews connects on 3.45 per minute while Chidi Njokuani connects on 4.72 significant strikes per minute. Matthews connects on 43% of the significant strikes he throws while Njokuani connects on 62%. Regarding defending in the cage, ""The Celtic Kid"" allows 2.63 significant strikes per min while ""Bang Bang"" allows 2.64. Matthews also curbs 61% of the significant strikes his opponents attempt and Njokuani prevents 57% of the shots thrown in his direction. | UFC Nashville | Jake Matthews | Chidi Njokuani | |---|---|---| | Opening Odds | -105 | -115 | | Record | 21-7-0 | 25-10-0 (1 NC) | | Average Fight Time | 11:44 | 9:28 | | Height | 5'11"" | 6'3"" | | Weight | 170 lbs | 170 lbs | | Reach | 73"" | 80"" | | Strikes Landed Per Minute | 3.45 | 4.72 | | Striking Accuracy | 43% | 62% | When it comes to grappling, Jake Matthews is the better wrestler as he is able to score a takedown 1.46 times per 15 min. Matthews is getting his opponent to the mat on 41% of his attempts and is stuffing 67% of all takedowns attempted by his opposition. Njokuani is taking his opponents down on 10% of his takedown attempts and is stopping 75% of the attempts against him. Regarding going for the sub, Matthews is the more skilled technician by attempting 0.6 finishes per 3 rounds while Njokuani attempts 0.2 finishes per 3 rounds. Get all of our UFC Betting Picks In his last appearance in the Octagon, Jake Matthews went up against Francisco Prado and got a win for the night via unanimous decision in round 3. Prado landed 64 of 152 total strikes that he threw in that contest. Matthews finished this fight landing 95 of 215 total strikes. In regard to significant strikes, Prado ended up landing 59 of 146 , which gave him a percentage of 40%. He landed 17 of 92 significant strikes to the head. On the other side of the cage, Matthews landed 36% of his significant strikes by connecting on 68 of 184 . Of those significant strikes, he connected on 39 of 146 aimed at the head. 79% of the significant strikes landed by Prado and 82% of them landed by Matthews were thrown at a distance. In the last Octagon appearance for Chidi Njokuani, he fought Elizeu Zaleski dos Santos and wound up getting the win by way of a knee to the head in round 2. Santos ended up landing 76% of his significant strikes at distance and Njokuani ended up landing 78% of the significant strikes he tried at a distance. Njokuani ended up landing 52% of his significant strikes attempted by connecting on 46 of 87 . He connected on 17 of 38 significant strikes aimed at the head. Santos ended up connecting on 17 of 49 significant strikes in that fight. Looking at the significant strike accuracy, he landed 5 of 28 directed at the head. Regarding total strikes that he let go in that contest, Santos ended up connecting on 19 of 54 and Njokuani ended up landing 46 of 88 total strikes. Other fights to watch out for Another bout that you're not going to want to miss is when Kennedy Nzechukwu enters the Octagon against Valter Walker. Nzechukwu has a career record of 14-5-0. The 33-year-old weighs 236 lbs and measures in at 6'5"". The southpaw fighter stretches 83"". Walker measures in at 6'6"" and weighs 265 lbs. The orthodox fighter holds a career mark of 13-1-0. The 27-year-old extends his reach 78"". Regarding grappling, Kennedy Nzechukwu takes his opponents to the canvas 0.56 times per 15 minutes and Valter Walker takes his opponents to the canvas 4.95 times per 3 rds. When talking about striking, Nzechukwu is connecting on 5.37 strikes per minute and lands 46% of his attempted strikes. On the other side we have Valter Walker, who is connecting on 51% of the strikes he attempts and is connecting on 1.79 per minute. If you're going to be watching the fights, don't miss when Mike Davis is set to face off with Mitch Ramirez. Ramirez steps into the cage holding a record of 8-2-0. The 32-year-old will fight at 155 lbs and stands in at 5'11"". The orthodox fighter extends his reach 71"". Davis stands in at 6'0"" and is fighting at 155 lbs. The orthodox fighter walks into the Octagon holding a mark of 11-3-0. The 32-year-old has a reach of 72"". Regarding wrestling, Mitch Ramirez deflects 10% of his opponents' takedown attempts and is finishing his takedowns on 90% of his attempts. Davis is finishing his takedown tries on 44% of the attempts he tries and is able to thwart 57% of all takedown attempts. In the matter of striking, Ramirez absorbs 3.34 strikes per minute while he deals 2.37 strikes/min. Davis, notwithstanding, takes 5.19 strikes/min and is landing 4.68 per min. Who will win tonight's UFC match against the spread? Tony Sink's Pick: Take Chidi Njokuani (-115) Get $60 worth of FREE premium member picks. No Obligation. No Salesman. No Credit Card. Fast Sign up with Instant Access Click Here Get all of Today's Free UFC Picks Get all of Today's Expert UFC Picks Most Recent UFC Picks - Vitor Petrino vs Austen Lane Pick, 07/12/2025 Predictions UFC Nashville Odds - Kennedy Nzechukwu vs Valter Walker Pick, 07/12/2025 Predictions UFC Nashville Odds - Jake Matthews vs Chidi Njokuani Pick, 07/12/2025 Predictions UFC Nashville Odds - Junior Tafa vs Tuco Tokkos Pick, 07/12/2025 Predictions UFC Nashville Odds - Stephen Thompson vs Gabriel Bonfim Pick, 07/12/2025 Predictions UFC Nashville Odds - Mitch Ramirez vs Mike Davis Pick, 07/12/2025 Predictions UFC Nashville Odds - Derrick Lewis vs Tallison Teixeira Pick, 07/12/2025 Predictions UFC Nashville Odds - Calvin Kattar vs Steve Garcia Pick, 07/12/2025 Predictions UFC Nashville Odds - Nate Landwehr vs Morgan Charriere Pick, 07/12/2025 Predictions UFC Nashville Odds - Lauren Murphy vs Eduarda Moura Pick, 07/12/2025 Predictions UFC Nashville Odds",2025-07-10,https://www.docsports.com/free-picks/ufc/2025/jake-matthews-vs-chidi-njokuani-pick-07-12-2025-predictions-ufc-nashville-odds.html
"Jake Matthews vs Chidi Njokuani Odds, Analysis & Preview","# Jake Matthews vs Chidi Njokuani Fight Analysis ## Event Overview Mark your calendars for July 12, 2025: the **UFC Fight Night: Lewis vs Teixeira** preliminary card comes to life at the storied Bridgestone Arena in Nashville, Tennessee. The doors open and the action kicks off on Saturday evening, with the preliminary bouts slated to begin at 6:00 PM ET (22:00 UTC). Among those key early showdowns will be a pivotal welterweight clash between Australia’s rising veteran **Jake Matthews** and American striker **Chidi Njokuani**. ## When and Where - **Date:** Saturday, July 12, 2025 - **Venue:** Bridgestone Arena, Nashville, TN, United States - **Card Placement:** Preliminary Card (starts at 6:00 PM ET) - **Broadcast:** ESPN+ (United States), UFC Fight Pass (International) ## The Fighters at a Glance This fight pits two seasoned 170-pound competitors looking to climb the welterweight ladder. **Chidi “Chidi Bang” Njokuani** (25-10-0) brings a heavy hands approach to Nashville. At 36 years old, the Dallas native has transformed into a knockout specialist since his UFC debut in February 2022, boasting 15 career KO/TKO victories—10 of them in Round 1. Njokuani’s **63% significant strike accuracy** and **57% defense rate** underline his potency standing and his ability to make opponents pay when they overcommit. **Jake “The Celtic Kid” Matthews** (21-7-0), age 30, counters with a more diversified skill set. A UFC veteran since June 2014, Matthews has carved out a reputation as a grappling threat with **7 submission wins** and a **41% takedown accuracy**. His 44% striking accuracy and 61% strike defense showcase a fighter comfortable mixing stand-up and wrestling, capable of wearing opponents down over fifteen minutes. ## Betting Spotlight: Favorite vs. Underdog All major sportsbooks have installed **Chidi Njokuani** as the favorite, with **-135 (BetMGM)** representing the consensus line after opening at -140. Njokuani’s power output and finishing pedigree make him the man to beat. On the flip side, **Jake Matthews** enters as the underdog at **+110 (BetMGM)**. Despite being the betting long shot, Matthews’ technical grappling and veteran savvy ensure he’s far from a pushover. His ability to grind through late rounds and exploit takedown opportunities could be the key to an upset. Whether you lean toward Njokuani’s explosive striking or Matthews’ versatile game plan, this bout promises fireworks on the prelims! Stay tuned as we break down styles, trends, and key metrics in our full fight breakdown. Live odds Live and historic odds as well as more fighter statistics and insights for Jake Matthews vs Chidi Njokuani can be found on the fighter matchup page. All the fighter matchups and live odds for Lewis vs Teixeira can be found on the Lewis vs Teixeira event page. # Matchup and Fighter Profiles As Jake Matthews and Chidi Njokuani prepare to square off on the preliminary card in Nashville, let’s dive into each fighter’s background, recent form and key strengths and weaknesses. ## Chidi “Chidi Bang” Njokuani **Background** - **Age:** 36 - **Country:** United States (Dallas, TX) - **Fighting Style:** Pure MMA striker with a focus on power punching and high-volume significant strikes **Recent Form (Last 5 Fights)** 1. Win vs. Elizeu Dos Santos (KO/TKO R2 – Mar. 15, 2025) 2. Win vs. Jared Gooden (Decision – Unanimous – Oct. 12, 2024) 3. Win vs. Rhys McKee (Decision – Split – Mar. 30, 2024) 4. Loss vs. Michal Oleksiejczuk (KO/TKO R1 – Aug. 26, 2023) 5. Loss vs. Albert Duraev (Decision – Split – Mar. 25, 2023) Njokuani has rattled off three wins in his last four outings, stopping Dos Santos in violent fashion before edging out Gooden and McKee on the judges’ cards. His two most recent setbacks came via a first-round knockout and a razor‐thin split decision, underscoring both his volatility and the fine margins at welterweight. **Strengths & Weaknesses** - **Power Punching:** 15 career KO/TKO victories (60% of total wins), including 10 first-round finishes. - **Strike Accuracy:** Packs a 63% significant strike accuracy—elite among UFC welterweights, meaning two out of every three strikes land cleanly. - **Strike Defense:** Deflects 57% of incoming significant strikes, keeping him relatively safe when he stays active. - **Takedown Defense:** Boasts a stout 75% takedown defense—difficult to take down, but he almost never pursues takedowns himself (0% takedown accuracy). - **Durability Concerns:** His tendency to brawl invites risk—knockout losses in two of his last five fights. - **Cardio & Fight Length:** Average fight time sits at 9:28, indicating a greater threat in early rounds; if Matthews drags him into deep waters, Njokuani’s output could drop. ## Jake “The Celtic Kid” Matthews **Background** - **Age:** 30 - **Country:** Australia (Preston, Victoria) - **Fighting Style:** Freestyle MMA—balanced striker and grappler with seven submission finishes **Recent Form (Last 5 Fights)** 1. Win vs. Francisco Prado (Decision – Unanimous – Feb. 8, 2025) 2. Win vs. Philip Rowe (Decision – Unanimous – Jun. 1, 2024) 3. Loss vs. Michael Morales (Decision – Unanimous – Nov. 18, 2023) 4. Win vs. Darrius Flowers (Submission R2 – Jul. 29, 2023) 5. Loss vs. Matthew Semelsberger (Decision – Unanimous – Dec. 17, 2022) Matthews has won three of his last five, showcasing his ability to grind through fifteen-minute scraps and threaten with submissions. However, two recent decision losses reveal occasional struggles against highly‐touted grapplers and aggressive strikers. **Strengths & Weaknesses** - **Grappling Prowess:** 7 submission wins and a 41% takedown accuracy make Matthews a serious threat on the mat. - **Stamina & Durability:** An average fight time of 11:44 and a 68% takedown defense indicate he can endure late-round onslaughts and frustrate opponents. - **Striking Versatility:** While not as explosive as Njokuani, Matthews mixes in a respectable 44% strike accuracy and 61% defense, allowing him to hang in the pocket and avoid significant damage. - **Finishing Rate:** With only 6 knockouts and 3 first-round finishes, Matthews is more methodical than explosive—he often needs full rounds to break opponents down. - **Early-Round Vulnerability:** Lack of one‐punch power means he must survive Njokuani’s early barrages; downside risk if he cannot secure early takedowns. --- Both men bring contrasting skill sets to the cage: Njokuani’s explosive, fight-ending power versus Matthews’ well-rounded grappling and endurance. This stylistic clash—striker vs. grappler, power vs. persistence—will define the dynamics of their welterweight showdown at Bridgestone Arena. # Betting Odds and Line Movement ## Current Betting Odds As fight night approaches, the **Chidi Njokuani vs. Jake Matthews** line has stabilized with Njokuani installed as the clear favorite across most major books. Here’s a look at the consensus: - **Chidi Njokuani**: –135 (BetMGM), –120 (BetUS), –115 (DraftKings), –122 (FanDuel), –122 (BetRivers), –110 (Caesars) - **Jake Matthews**: +110 (BetMGM), +100 (BetUS), –105 (DraftKings), –104 (FanRivers), +100 (BetOnline.ag), –110 (Caesars) Njokuani’s power and knockout upside make him the man to back outright, but **Matthews**’ savvy grappling and underdog value ensure he remains a live dog in the betting markets. If you’re shopping for the best price on the favorite, **Caesars** at –110 offers the juiciest line. For the underdog, **BetMGM**’s +110 on Matthews delivers the highest potential profit. ## Line Movement & Historical Swings Tracking the odds over the past two weeks reveals some notable shifts: - At **BetMGM**, Njokuani opened at –140 on June 28 and has since firmed to –135 as late action trickled in. - **DraftKings** moved from –122 (June 28) to –115 (June 30) on Njokuani, reflecting growing confidence in his knockout power. - **BetRivers** saw one of the biggest swings, with Njokuani shifting from –113 (June 24) all the way to –137 (June 30) before settling back at –122. - Conversely, **FanDuel** eased Matthews from –113 on June 23 to –104 by June 30, indicating sharper public backing on the Australian. While most lines have only shifted by a touchdown or two, the BetRivers swing illustrates how sharp money on Njokuani briefly skewed the market. Overall, though, the favorite has held steady, suggesting books are balanced on both sides. ## Payout Scenarios & Implied Probabilities If you’re considering a $1,000 wager, here’s what you can expect: - **Bet $1,000 on Njokuani at –110** (Caesars): Your total return would be **$1,909** (profit of $909). He carries roughly a **58%** implied chance to win. - **Bet $1,000 on Matthews at +110** (BetMGM): Your total return would be **$2,100** (profit of $1,100). He enters with about a **48%** implied chance. While Njokuani’s advantages on the feet and finishing upside justify his favorite status, Matthews’ underdog line at +110 presents excellent value for bettors banking on a grappling-heavy game plan. --- **Key Takeaways:** - **Favorite Value:** Caesars’ –110 on Njokuani - **Underdog Value:** BetMGM’s +110 on Matthews - **Biggest Line Swing:** BetRivers moving Njokuani from –113 to –137 then back to –122 - **Payout Edge:** A $1,000 wager on Matthews nets $2,100 versus $1,909 on Njokuani With these odds in hand, you can decide whether to ride Njokuani’s knockout threat or invest in Matthews’ slick ground attack. Either way, the line has plenty of storylines worth tracking as the clock ticks down to July 12. AI Pick: Jake Matthews Click the buttons below to read more about why the AI picked Jake Matthews, or see all the AI picks for Lewis vs Teixeira. Our AI is trained on our fight data and picks winners for every fight. You can track all the picks, accuracy, and profit for free on our ai-picks page.",2025-06-30,https://www.ufcbetcompanion.com/event-fighter/3794-Jake%20Matthews%20vs%20Chidi%20Njokuani/fight-analysis/2374
Jake Matthews vs Chidi Njokuani Prediction: Which Welterweight Wins This Fight?,"As UFC Fight Night approaches on Saturday, July 12, 2025, all eyes turn to Nashville for what promises to be a striking-heavy affair between Australia’s Jake Matthews and the United States’ Chidi Njokuani. Will Matthews try to stand and bang with a pure striker in Njokuani, or will he try to take the fight to the mat to get his opponent out of rhythm? We attempt to answer that question and make our Jake Matthews vs Chidi Njokuani prediction. Our Jake Matthews vs Chidi Njokuani Pick - Pick: Jake Matthews to win by decision - Confidence: ★★★★☆ - Get Bonus Bets For This Fight: Use BetMGM bonus code ATSBONUS and get up to $1,500 in bonus bets back if your first bet doesn’t win Tale of the Tape | Jake Matthews | Chidi Njokuani | | |---|---|---| | Age | 30 | 36 | | Height | 5’11” | 6’3″ | | Reach | 73″ | 80″ | | Stance | Orthodox | Orthodox | | Record | 21–7–0 | 25–10–0 (1 NC) | Jake Matthews vs Chidi Njokuani Preview Matthews brings a well-rounded skill set with crisp boxing, solid wrestling defense, and submission capabilities. He has won two straight fights via decision, winning on the scorecards against Francisco Prado and Phil Rowe in 2024. My question for Matthews in this fight is what his strategy will be in this fight. He is capable of winning striking exchanges against Njokuani, but could put himself at risk against Njokuani’s striking. If he chooses to try to take Njokuani down, he could have more success. Njokuani, at 36, brings power and unpredictability to the octagon. He’s 3–3 in his last six fights, winning three straight fights after a three-fight losing streak. He got a knockout win in his last fight over Elizeu Zaleski dos Santos. Of his 25 career wins, 15 have come by knockout, but Njokuani’s volatile fighting style leaves him vulnerable to eating big shots as well. Betting Insights - Moneyline odds are close. Njokuani is a -138 favorite and Matthews is +110 to win the fight. - Matthews has seen three straight fights go to decision. - Njokuani has just one knockout win from 2023 to 2025. Jake Matthews vs Chidi Njokuani Prediction Expect Matthews to use his grappling and cardio to try and neutralize the striking of Njokuani. He’ll likely stick to his strengths by pressuring Njokuani, getting in close, and mixing in takedowns to accumulate points instead of trying to hit a knockout blow. Njokuani will try to land a knockout with his reach and knockout power, but I expect Matthews to shoot during Njokuani’s big swings. Given Matthews’ discipline and tactical consistency, I think he appears stronger in a three-round fight. Look for Matthews to get the job done as a slight underdog here, winning this fight via decision by keeping Njokuani off his feet. Prediction: Jake Matthews wins via unanimous decision.",2025-07-04,https://ats.io/mma/jake-matthews-vs-chidi-njokuani-prediction/434236/
"UFC on ESPN 70: Matthews vs Njokuani - Datum, Startzeit, Kampfkarte, Ort","Jake Matthews wird in der Bridgestone Arena in Nashville, Tennessee, auf Chidi Njokuani treffen. Als Teil von UFC on ESPN 70 verspricht dieser Weltergewichtskampf eine fesselnde Demonstration von Können und Kraft, während die Kämpfer versuchen, in der Rangliste aufzusteigen. Jake Matthews, bekannt als ""The Celtic Kid"", hat seine Erfahrung schon lange vor dem heutigen Tag mit bemerkenswerten Siegen und einem neuen Rekord am 8. Februar 2025 gegen Francisco Prado aufgebaut. Seine Hartnäckigkeit und seine 21 Karrieresiege machen ihn zu einem gefährlichen Gegner, auch wenn er auf der Undercard steht. Njokuani, ""Chidi Bang Bang"", kommt mit einer Erfolgsbilanz von Dominanz in Kämpfen gegen Kämpfer, die geschmeidiger sind als Zaleski dos Santos, den er kürzlich im März 2025 durch TKO besiegte. Wann ist der Kampf Jake Matthews gegen Chidi Njokuani? Die Live-Übertragung des Hauptkampfes Jake Matthews vs Chidi Njokuani beginnt um 06:00 PM EST auf ESPN+. In der untenstehenden Tabelle finden Sie Ihre lokale Zeit. | Region | Datum | Sendebeginn | Jake Matthews gegen Chidi Njokuani Ring Walks (approx.) | | Schweiz | Sonntag, 13. Juli 2025 | 12:00 vorm. | 01:20 vorm. | | Österreich | Sonntag, 13. Juli 2025 | 12:00 vorm. | 01:20 vorm. | | Deutschland | Sonntag, 13. Juli 2025 | 12:00 vorm. | 01:20 vorm. | Die Veranstaltung UFC on ESPN 70 wird am 12. Juli 2025 in der Bridgestone Arena in Nashville, Tennessee, stattfinden. Die Veranstaltung beginnt um 07:20 PM EST. Jake Matthews wird in einem Weltergewichtskampf gegen Chidi Njokuani antreten. Dieser Kampf ist Teil des Vorprogramms des Hauptkampfes zwischen Derrick Lewis und Tallison Teixeira. Der Kampf Matthews vs. Njokuani geht über drei Runden. Bitte beachten Sie, dass die Startzeit der einzelnen Kämpfe je nach Dauer der vorangegangenen Kämpfe im Vorprogramm variieren kann. Bitte beachten Sie, dass sich die tatsächliche Ringbegehungszeit dadurch verschieben kann. Zuschauer, die nicht in der Eastern Standard Time-Zone wohnen, sollten sich über die lokalen Sendetermine informieren oder die Zeitumrechnungstabelle zu Rate ziehen, um nichts von diesem Event zu verpassen. Details zu den Kämpfern Jake Matthews wird in einem dreirundigen Weltergewichtskampf bei UFC on ESPN 70 gegen Chidi Njokuani antreten. Es stehen keine Gürtel auf dem Spiel. Jake Matthews - Nationalität: Australien - Größe: 180 cm - Gewicht: 77,1 kg - Kämpfe insgesamt: 28 - Bilanz: 21 / 7 / 0 Der aus Australien stammende Jake Matthews, der bei Nexus unter Vertrag steht, hat eine professionelle MMA-Bilanz von 21 Siegen und 7 Niederlagen. In seinem letzten Kampf sicherte er sich einen einstimmigen Entscheidungssieg gegen Francisco Prado, wobei er eine starke Verteidigung zeigte, da Prado durch K.o. unbesiegt war. Matthews' Fähigkeit, einen starken Stürmer zu besiegen, deutet auf eine solide Vorbereitung auf schlagstarke Gegner wie Njokuani hin. Chidi Njokuani - Nationalität: Vereinigte Staaten - Größe: 190 cm - Gewicht: 78,5 kg - Kämpfe insgesamt: 35 - Bilanz: 25 / 10 / 0 Chidi Njokuani vertritt One Kick's Gym und Sergio Penha BJJ. Er hat eine erfahrene Bilanz von 25 Siegen und 10 Niederlagen. Kürzlich gewann er durch TKO mit Knien und Ellbogen gegen Elizeu Zaleski dos Santos, dessen K.o.-Kraft der von Matthews sehr ähnlich ist. Dieser jüngste Sieg deutet darauf hin, dass Njokuani dem Stil von Matthews selbstbewusst entgegentreten wird. Wie und wo man den Kampf Jake Matthews gegen Chidi Njokuani sehen kann Sie können Jake Matthews gegen Chidi Njokuani über ESPN+ sehen. | Region | Live-Streaming | | USA | ESPN | Wenn Ihr Land von den Streaming-Diensten blockiert wird oder es einfach keine praktikablen Optionen für Ihr Land gibt, können wir nur eine Lösung empfehlen: die Verwendung einer VPN-Software, um die Einschränkungen zu umgehen. Sie ermöglicht es Ihnen, Ihre IP-Adresse zu ändern und so zu tun, als ob Sie das Ereignis von einem anderen Land aus verfolgen würden. Wenn Sie also in Großbritannien, Kanada, Australien, Neuseeland, Indien, den Vereinigten Arabischen Emiraten, Mexiko, Spanien oder einem anderen Land leben und keinen funktionierenden Anbieter finden können, um den Kampf Jake Matthews vs. Chidi Njokuani zu sehen, verwenden Sie unseren empfohlenen (und getesteten) VPN und wechseln Sie zu einem Standort Ihrer Wahl. Jake Matthews vs Chidi Njokuani Kampf Karte - Derrick Lewis vs. Tallison Teixeira - Stephen Thompson gegen Gabriel Bonfim - Calvin Kattar gegen Steve Garcia - Nate Landwehr gegen Morgan Charriere - Vitor Petrino gegen Austen Lane - Junior Tafa gegen George Tokkos - Max Griffin gegen Chris Curtis - Jake Matthews gegen Chidi Njokuani - Lauren Murphy gegen Eduarda Moura - Kennedy Nzechukwu gegen Valter Walker - Mitch Ramirez gegen Mike Davis - Fatima Kline gegen Melissa Martinez",2025-07-10,https://ringside24.com/de/news/mma/231638-ufc-on-espn-70-matthews-vs-njokuani-datum-startzeit-kampfkarte-ort
