title,text,publish_date,url
"Tatsuro Taira vs. Hyun Sung Park, UFC Fight Night | MMA Bout | Tapology","Fighter Comparison | Taira | Park | ||| | #7 FlyW (Worldwide) | Ranking | #28 FlyW (Worldwide) | || | 16-1-0 MMA | Pro Record | 10-0-0 MMA | || | 2025 2023 | Last 5 Fights | 2025 2022 | || | -330 (Moderate Favorite) | Betting Odds | +270 (Moderate Underdog) | || | | Nation | | || | Naha Okinawa | Fights out of | KR | || | 25 +6 mos, 6 days | Age at Fight | 29 +8 mos, 4 wks, 1 day | || | 126.0 lbs (57.2 kgs) | Weigh-In Result | 126.0 lbs (57.2 kgs) | || | 5'7"" (170cm) | Height | 5'7"" (171cm) | || | 70.0"" (178cm) | Reach | 66.0"" (168cm) | || | The Paraestra Okinawa | Gym | MMA Story | Taira vs. Park Fight Predictions Fight Predictions Tapology Community Picks: 5,014 Bout Information Event Poster Fight Details - Event: UFC Fight Night: Taira vs. Park - Date: Saturday 08.02.2025 at 06:00 PM ET - Referee: - Venue: UFC Apex - Enclosure: Octagon - Location: Las Vegas, Nevada, United States - Bout Billing: Main Event (fight 12 of 12) - Pro/Am: Professional - Weight: 125 lbs (56.7 kg) - Event Links:",2025-05-07,https://www.tapology.com/fightcenter/bouts/1027482-ufc-fight-night-tatsuro-taira-vs-hyun-sung-peace-of-mind-park
UFC on ESPN 71 results: Taira vs. Park,"UFC on ESPN 71 live results: Tatsuro Taira vs. Hyun Sung Park After two months away, the Octagon is back inside the UFC Apex in Las Vegas for the first of four events in August as UFC On ESPN 71 takes place. The main event is a bout that came together less than a week ago, as Tatsuro Taira takes on Hyun Sung Park in a five-round flyweight bout. Park is stepping in on short notice as a replacement for Amir Albazi, who wasn’t medically cleared to compete. Taira is looking to bounce back after suffering his first career loss in October, while Park puts his perfect 10-0 record on the line in his first UFC main event. The co-main event sees a match-up of exciting upcoming lightweights as Mateusz Rebecki battles Chris Duncan. Also on the main card is a battle of ranked female bantamweights as Karol Rosa takes on Nora Cornolle; the all-time wins leader in the UFC welterweight division, Neil Magny, looks to add to that record against Elizeu Zaleski dos Santos; and featherweight fireworks are expected as Danny Silva battles Kevin Vallejos. ESPN PRELIMS | 6 PM ET/3 PM PT > Women’s Strawweights- Piera Rodriguez (10-2, 3-2 UFC) vs. Ketlen Souza (15-5, 2-2 UFC) Rodriguez with an inside leg kick and Souza lands a leg kick. Rodriguez with a leg kick then a pair of jabs as Souza lands a leg kick. They trade kicks. Souza lands a double jab before Rodriguez grabs the clinch and lands a few knees before letting go. They tie up and Rodriguez tried to trip Souza to the mat, but was unsuccessful. Souza then lands a combo ending with a knee. Souza lands another combination. They clinch and Rodriguez lands a series of knees and elbows before letting go. Souza lands a combo but Rodriguez is able to score a takedown. Rodriguez lands from the top before Souza is able to force a stand up. They trade as Souza lands an uppercut. Souza lands a kick as Rodriguez is able to score a takedown. Souza attacks the arm. 10-9 Rodriguez. They trade and Rodriguez lands some knees in the clinch, then lands a head kick when they separate. They trade leg kicks. Rodriguez with a high kick. Souza lands a left hook, but Rodriguez returns fire as she pushes Souza to the fence and then scores a takedown. Souza is able to quickly scramble to her feet. Souza lands a flying knee and Rodriguez is able to score a takedown off of it. Souza attacks a leg but uses it to sweep up and then lands as she pushes Rodriguez to the fence. Rodriguez lands a pair of knees to cause separation. Souza lands and Rodriguez slips to the mat, but gets up and they are trading flurries. Souza grabs the body lock against the fence. They break apart and trade. 10-9 Rodriguez, 20-18 Rodriguez. They trade and Rodriguez lands a knee up the middle. They trade and Rodriguez scores a takedown, but Souza is able to quickly scramble up. They break away from a clinch. They trade body kicks. Rodriguez is pressing forward as they trade leg kicks. Rodriguez lands a knee as Souza lands a left hook. They trade body kicks. Rodriguez scores a takedown. She lands from the top and keeps Souza down on the mat as they go the distance. 10-9 Rodriguez, 30-27 Rodriguez. Fight Result- Piera Rodriguez def. Ketlen Souza by split decision (29-28, 28-29, 29-28) > Flyweights*- Rafael Estevam (13-0, 2-0 UFC) vs. Felipe Bunes (14-7, 1-1 UFC) *Estevam missed weight by four pounds Bunes with a front kick then a jab as Estevam lands a leg kick. They trade leg kicks. They trade kicks up the middle then trade leg kicks. Estevam tries a takedown but Bunes is able to sprawl and they stand. They trade while tied up before separating. Estevam with a pair of kicks and Bunes gets a brief takedown but Estevam explodes to his feet and they break. Estevam lands to the body and scores a takedown. Bunes trying to attack with submissions from the bottom but Estevam lands and passes guard into side control. Bunes tries for a version of a triangle choke but Estevam is holding on. Estevam makes it to the end. 10-9 Estevam. Estevam comes forward and backs Bunes to the fence as he’s throwing. Estevam connects and gets the clinch. They break and both land solid punches. They trade and Estevam scores a takedown. Estevam lands from the top. Estevam stands and Bunes just misses an upkick before Estevam gets back into the guard and lands an elbow. Estevam lands some from the top. Estevam continues to land and gets the back and lands more. They stand late. 10-9 Estevam, 20-18 Estevam. They trade right hands. Estevam scores a takedown. They get up and Estevam lands a right hand followed by a left hand. Bunes connects and they trade in close range. Estevam lands solidly and scores a takedown. Both land elbows and Bunes attacks the arm. Estevam gets loose and lands before taking the back of Bunes. Estevam with more punches before he gets the body triangle locked on. Estevam landing while looking for a choke. 10-9 Estevam, 30-27 Estevam. Fight Result- Rafael Estevam def. Felipe Bunes by unanimous decision (29-28, 29-28, 29-28) > Featherweights- Austin Bashi (13-1, 0-1 UFC) vs. John Yannis (9-3, 0-0 UFC) Bashi lands some big punches. Yannis lands a body kick. Bashi ducks under and scores a takedown. Bashi lands and takes the back and is on it as they stand. Bashi with punches from the back as they go back to the mat. Bashi continues to land and is looking to set up a choke. Bashi landing punches as Yannis is trying to escape. They stand and Bashi is on the back and locks in a rear-naked choke and Yannis taps! An impressive win from Bashi. Fight Result- Austin Bashi def. John Yannis by submission (rear-naked choke) at 3:39 of Round 1 > Middleweights- Nick Klein (6-2, 0-1 UFC) vs. Andrey Pulyaev (9-3, 0-1 UFC) Klein gets a quick takedown and is landing as they stand. Klein gets it back down and has the back and lands. Klein works for a choke and almost has it, but Pulyaev escapes and they stand. Klein forces it to the fence and gets it back down for a moment. They separate and Pulyaev lands a big left hand. Klein shoots for a takedown and pushes it against the fence. Pulyaev lands a knee as they separate. Klein gets the back and scores a late takedown. 10-9 Klein. Klein shoots for a takedown and pushes Pulyaev against the fence. Klein scores a takedown. They separate and Pulyaev lands and lands a body kick and Klein goes down and some follow-up shots end it for Pulyaev! What a finish! Fight Result- Andrey Pulyaev def. Nick Klein by TKO (strikes) at 1:31 of Round 2 > Middleweights*- Rodolfo Vieira (10-3, 5-3 UFC) vs. Tresean Gore (5-3, 2-3 UFC) *Gore missed weight by 3.5 pounds Vieira with some early jabs as he also lands a leg kick. Gore lands a leg kick. Vieira looks for a takedown as he pushes Gore against the fence, but they quickly separate. They trade leg kicks. Vieira shoots again, but Gore defends the attempt. Gore lands a leg kick. Vieira shoots for another takedown attempt and pushes Gore against the fence. Gore is able to defend as they break apart. Gore lands a calf kick. Vieira is finally able to score a takedown. Gore gives up his back as they stand. Vieira with a right hand as Gore spins. They break apart. Gore with a pair of right hands. Vieira lands a calf kick. Vieira with a combo. 10-9 Vieira. Vieira with a jab and Gore lands a left hand. Gore looks to land as Vieira looks for a takedown, but Gore backs up. Gore lands a jab. Vieira with a combination. Vieira shoots but Gore defends. They trade leg kicks. Vieira with a right hand. Vieira shoots for a takedown but Gore is defending. They break apart and trade jabs. Vieira with a leg kick. Gore lands a leg kick and Vieira lands a brief flurry. Gore with another leg kick and Vieira counters with a combo. They trade as Vieira lands a big combo, but he is poked in the eye by Gore and timeout is called. They get back to action but nothing really happens. 10-9 Vieira, 20-18 Vieira. They trade in close range and Vieira lands some shots that back Gore up. Gore lands a leg kick. Vieira lands a jab then a heavy leg kick. Gore with a double jab. Vieira lands a solid right hand and then shoots for a takedown, but Gore stuffs it as Vieira pushes it to the fence. Vieira lets go and they separate. Vieira lands a combination. Vieira lands again. Vieira with a solid combination and goes back after the takedown. Gore defending by landing. They break apart. Vieira with a stiff jab. Vieira with a hard calf kick. Vieira with a pair of combos as he lands a solid right hand. Vieira with a right hand. Vieira pushes Gore to the fence and lands to end it. 10-9 Vieira, 30-27 Vieira. Fight Result- Rodolfo Vieira def. Tresean Gore by unanimous decision (29-28, 30-27, 30-27) > Bantamweights- Rinya Nakamura (9-1, 3-1 UFC) vs. Nathan Fletcher (9-2, 1-1 UFC) Nakamura with a body kick. Nakamura trips Fletcher up with a leg kick. Nakamura lands a right hand. Nakamura with a left hand. Nakamura hurts Fletcher with a body kick and then Fletcher goes down and Nakamura starts landing from the top and it is all over! What a finish from Nakamura! Fight Result- Rinya Nakamura def. Nathan Fletcher by TKO (strikes) at 1:02 of Round 1 ESPN MAIN CARD | 9 PM ET/6 PM PT > Featherweights- Danny Silva (10-1, 2-0 UFC) vs. Kevin Vallejos (15-1, 1-0 UFC) Vallejos lands a right hand. They land leg kicks at the same time. Vallejos lands a leg kick. Silva with a knee up the middle. Vallejos lands a right hand. They trade inside the pocket and Vallejos lands a leg kick. They trade leg kicks. Vallejos lands a high kick. Silva lands a combination. Vallejos looks for a takedown and has the back against the fence. Vallejos lands a knee. They separate. Vallejos lands a combination. Silva scores a takedown. 10-9 Vallejos. Vallejos lands a right hand. Silva with a high kick that Vallejos blocks. Silva with a quick combo and Vallejos lands a right hand. Vallejos with a combo and lands a left hand to the body. Vallejos with a pair of stiff right hands. Vallejos lands a combo and Silva swings and lands. Silva looks for a takedown but Vallejos defends. Vallejos lands an elbow. Vallejos scores a takedown. They get up. Vallejos lands a combo and a right hand. Vallejos with a hard right hand. He lands another. 10-9 Vallejos, 20-18 Vallejos. Silva lands a knee. They trade. Vallejos scores a takedown but Silva is able to scramble to his feet. They separate. Vallejos lands an uppercut. Silva lands a knee. Silva with a left hand. Vallejos scores with a right hand. Vallejos lands a combination and then a big combo. Silva fires back and lands. Vallejos lands a right hand. Vallejos lands to the body. Silva lands a knee and then taunts Vallejos. Vallejos grabs the body and lands an elbow on the break. Vallejos lands a combo to the body. Vallejos lands a right hand. Vallejos with a stiff left hook. He’s landing the bigger punches. Vallejos lands a right hand and then another. Vallejos lands an elbow and a left hand. Fun fight. 10-9 Vallejos, 30-27 Vallejos. Fight Result- Kevin Vallejos def. Danny Silva by unanimous decision (29-28, 30-27, 30-27) > Welterweights- Neil Magny (29-13, 22-12 UFC) vs. Elizeu Zaleski dos Santos (25-9-1, 11-5-1 UFC) Zaleski with a leg kick. Magny works the jab. Magny looks to grab the body lock but Zaleski defends, though Magny lands a knee on the break. Zaleski with a leg kick and Magny lands a quick combo. They trade and Zaleski gets the clinch. They battle for position. Magny lands some and Zaleski grabs the back. They separate. Magny lands a jab. Zaleski with a body kick. They both miss and Zaleski grabs the back. They separate and trade leg kicks. Zaleski with a combination and scores a late takedown. 10-9 Zaleski. They trade and Zaleski gets a takedown. They battle for position and Zaleski attacks the legs. He lets go to get top position. He lands from the top as Magny lands some short shots from his back. They both land and Magny tries to scramble up, but Zaleski keeps him down in the half-guard. They get to their feet and Magny pushes it to the fence. Magny scores a takedown and gets to the top. Zaleski is able to scramble up but Magny lands some knees. Zaleski drops to the mat to slip away and Magny gets the body lock. Magny drags Zaleski down from the back and has the hooks in. Magny lands some punches and is looking to get the finish. Magny with lots of punches as Zaleski is covering up and it is stopped! Magny with a great finish after losing the early part of the round. Fight Result- Neil Magny def. Elizeu Zaleski dos Santos by TKO (punches) at 4:39 of Round 2 > Women’s Bantamweights- #10 Karol Rosa (18-7, 7-4 UFC) vs. #12 Nora Cornolle (9-2, 3-1 UFC) Rosa with a combo after Cornolle lands a body kick. Cornolle with a hard calf kick and then another. Cornolle with a leg kick and Rosa lands a combination. Rosa with more big punches. Cornolle lands a big right hand. Rosa lands a left hook. They clinch and Cornolle lands a knee to separate. Cornolle lands a leg kick. Cornolle with a leg kick and Rosa lands a few right hands. Rosa lands and they clinch. They trade knees against the fence. Cornolle with a knee and Rosa lands a left hand. They separate and Cornolle lands a flurry. They clinch back up with Rosa having position. They break before tying back up and Cornolle lands a knee. They break as Cornolle lands an elbow. Rosa with a knee as they clinch. 10-9 Rosa. Rosa scores an immediate takedown. Rosa lands to the body from the half-guard as Cornolle is looking to attack an arm. They both land elbows to the body. Rosa landing to the body as Cornolle is pinned down to the mat. Rosa trying to set up an arm-triangle choke but doesn’t have the right position, though she now has full mount and continues to land to the body. Rosa has side mount and looks for a choke again. Rosa has the back and looks for the choke. It was on the chin and Cornolle fights it off. Rosa lands from the top. Dominant round from Rosa. 10-8 Rosa, 20-17 Rosa. Rosa gets a takedown right away and is working from the half-guard. Rosa landing to the body. Rosa controlling from the top as she’s landing and Cornolle is pinned on the bottom. Rosa with punches and elbows from the top and is looking to take the back. Rosa looking for a choke as she lands punches. Big shots from the top by Rosa to end it. 10-8 Rosa, 30-25 Rosa. Fight Result- Karol Rosa def. Nora Cornolle by unanimous decision (30-27, 29-27, 29-27) > Lightweights- Elves Brener (16-5, 3-2 UFC) vs. Esteban Ribovics (14-2, 3-2 UFC) Ribovics lands a leg kick and Brener looks for a takedown but they clinch against the fence. They scramble to the mat and Ribovics ends up on top. Brener tries to take the back and they scramble up. Brener lands a combo. Ribovics with a body kick. Brener lands some punches. Brener lands a stiff jab. Brener with a leg kick. Ribovics lands some solid punches and Brener lands some counter shots. Ribovics lands a combo. Ribovics is pressuring and landing. Ribovics lands a right hand and Brener goes down. Ribovics lands from the top but Brener is able to get up. Brener lands a leg kick. Brener with a combination. Ribovics with a high kick. They trade inside the pocket and both land leg kicks. Ribovics with a high kick. Ribovics lands a combination. 10-9 Ribovics. They trade to start the second. Ribovics lands a flurry and Brener lands a left hand. Ribovics lands a leg kick. Ribovics with a big combo. Brener lands a jab as he’s circling away. Ribovics with a big combination. Ribovics with a left hand as Brener lands a knee. Brener works the jab. Ribovics with a stringing combination. Ribovics lands as they exchange in close range. Ribovics lands a combo. Brener slips on a kick, but gets up and they trade. Brener lands a combination. Brener with slightly more volume late in the second. Brener with a big left hook after they trade. Brener lands a big combo. Close round. 10-9 Brener, 19-19. They trade inside the pocket. Brener looks for a takedown, but Ribovics defends. Ribovics with a high kick. They both land clipping punches. Ribovics pressing forward and lands a combo against the fence. Ribovics lands to the body then a right hand to the head. Ribovics lands a big combo. Ribovics lands a left hand. Ribovics lands some more punches. They trade big shots in close range and Ribovics lands to the body. They trade big punches. Ribovics with an uppercut and Brener lands a left hand. Ribovics with a right hand. Ribovics with a knee and a left hand then a high kick. Brener lands a big left hand. Brener with a spinning back fist and Ribovics lands a counter right hand. Ribovics with a front kick. Tremendous fight. 10-9 Ribovics, 29-28 Ribovics. Fight Result- Esteban Ribovics def. Elves Brener by unanimous decision (29-28, 30-27, 30-27) > Lightweights- Mateusz Rebecki (20-2, 4-1 UFC) vs. Chris Duncan (13-2, 4-1 UFC) Rebecki with a leg kick as both are throwing big punches. Duncan lands a right hand. Rebecki lands a left hand. Rebecki with a leg kick. Duncan lands two straight right hands. Rebecki drops Duncan briefly with a right hook and lands big as Duncan stands. Duncan throws a kick and Rebecki trips him to the mat and gets on top, but they scramble up. Duncan lands a body kick. Rebecki with a leg kick. They trade in close range. Rebecki lands a leg kick. Duncan lands an elbow. Rebecki lands as he comes forward. Duncan with another elbow. Rebecki lands a leg kick. They trade inside the pocket. Rebecki trips Duncan up with a kick to score a takedown. Rebecki has the back as they stand and they separate. Rebecki with a right hook. 10-9 Rebecki. They come out trading and Rebecki lands a leg kick. Duncan with a body kick. Duncan lands an uppercut as Rebecki lands. Duncan lands a right hand. Rebecki with a left hand and a combination. Duncan stuns Rebecki with a right hand and then again with a head kick. Duncan lands a knee as Rebecki scores a takedown. They scramble up. They’re both landing in close range and Rebecki’s face is an absolute mess. Rebecki lands a body kick. Duncan with a right hand. Duncan lands an uppercut. Duncan with a body kick. Rebecki lands two left hands. Duncan with a body kick. Rebecki lands a leg kick. Duncan with a knee up the middle. Duncan lands an uppercut. 10-9 Duncan, 19-19. They trade and Rebecki gets a brief takedown, and they scramble up. Duncan lands a nice combination. I have no idea how Rebecki can see. Rebecki lands a left hand. Rebecki looks for a takedown, but Duncan stuffs it. Duncan looks for a choke as they go to the mat for a moment, but Rebecki rolls out to his feet. Duncan lands a right hand and then another. Duncan lands a knee up the middle. Rebecki lands a left hand but eats an elbow from Duncan. Duncan lands a combo. Duncan with an uppercut as they trade in close range. Duncan with two right hands and Rebecki lands a big left hand. Both guys are a bloody mess. Duncan lands a combination. Duncan with a right hand and a head kick. They tie up and Duncan with a big pair of knees. What a fight! 10-9 Duncan, 29-28 Duncan. Fight Result- Chris Duncan def. Mateusz Rebecki by unanimous decision (29-28, 29-28, 30-27) > Flyweights- #6 Tatsuro Taira (16-1, 6-1 UFC) vs. Hyun Sung Park (10-0, 3-0 UFC)",2025-08-02,https://www.f4wonline.com/news/ufc/ufc-results/ufc-on-espn-71-live-results-tatsuro-taira-vs-hyun-sung-park/
"Tatsuro Taira vs. HyungSung Park prediction, pick: Will new star emerge at UFC on ESPN 71?","Tatsuro Taira vs. HyungSung Park prediction, pick: Will new star emerge at UFC on ESPN 71? Can unbeaten Park pull off flyweight upset in short-notice headliner? MMA Junkie analyst Dan Tom goes in-depth to break down the biggest fights in the UFC. Today, he takes a closer look at the UFC on ESPN 71 main event between former middleweight champion Tatsuro Taira and HyunSung Park. Tatsuro Taira UFC on ESPN 71 preview Staple info: - Record: 16-1 MMA, 6-1 UFC - Height: 5'7"" Age: 25 Weight: 125 lbs. Reach: 70"" - Last fight: Decision loss to Brandon Royval (Oct. 12, 2024) - Camp: Paraesta Okinawa (Japan) - Stance/striking style: Orthodox/kickboxing - Risk management: Good Supplemental info: - + Shooto flyweight title - + Amateur MMA accolades - + 5 knockout victories - + 7 submission wins - + 8 first-round finishes - + Good sense of range - ^ Plays well with distances - + Steadily improving striking - ^ Straight punches and left-sided kicks - + Strong inside the clinch - + Solid takedown ability - ^ Chains well against the fence - + Excellent transitional grappler - ^ Superb back-taker HyunSung Park UFC on ESPN 71 preview Staple info: - Record: 10-0 MMA, 3-0 UFC - Height: 5'7"" Age: 29 Weight: 125 lbs. Reach: 66"" - Last fight: Submission win over Carlos Hernandez (May 17, 2025) - Camp: MMA Story (Korea) - Stance/striking style: Orthodox/kickboxing - Risk management: Good Supplemental info: - + Double G FC flyweight champion - + Road to UFC alum - + 4 KO victories - + 5 submission wins - + 5 first-round finishes - + KO power - + Consistent pace and pressure - + Solid boxing ability - ^ Counters well in combination - + Regularly punishes the body - + Good wrestling ability - ^ Defensively and offensively - + Effective back-taker - ^ Superb chair sits and tight transitions Tatsuro Taira vs. HyunSung Park point of interest: Flyweight fisticuffs The main event on ESPN features an impromptu flyweight fight between Tatsuro Taira and HungSung Park. Park was initially slated to face Steve Erceg in the same arena the following week, but with Amir Albazi being forced to withdraw from this weekend's main event just one week out, the UFC – as they often do to fill their relentless schedule – was forced to pivot with this last-minute schuffle. It's unfortunate that the first event headlined by Asians in the UFC happened accidentally, but this should be a solid matchup, all things considered. Taira, who was originally scheduled for this Saturday, has steadily been improving his striking game. Fighting to his frame and stylistic sensibilities, Taira will typically look to play all the way in or all the way out when it comes to his operating range. At distance, Taira looks to set up long straight shots off his in-and-out movement. When feeling in stride, Taira will attach solid kicks to his combinations (particularly off of his lead side). Taira has also demonstrated a solid ability to strike into collar ties, which provides him opportunities to land knees and elbows in close. That said, the Japanese fighter will need to respect the power of Park. A decent-sized flyweight who fights from a more compact boxing stance, Park displays a solid striking acumen when standing. Whether Park's utilizing his underrated low kicks or is launching a steady dose of jabs, the Korean fighter seems very comfortable in the pocket. And when feeling in stride, Park is good about catching shots with his parries and returning in combination. When Park can punch his way into collar tie situations, ""Peace of Mind"" is quick to feed knees and uppercuts into the equation, typically to the midsection. Park's propensity for bodywork should serve him well against Taira, but it's the wrestling that'll likely be the crux of this fight. Tatsuro Taira vs. HyunSung Park point of interest: Winning the wrestling Considering both the stylistic dynamic and the fighting terrain, winning the wrestling will arguably be paramount for both parties this weekend. A talented back-taker who is steadily rounding out his surrounding skill set, Taira appears to have no illusions as to where his bread is buttered. Not only is Taira patient when it comes to setting up his shots, but the Japanese fighter does not seem easily discouraged when failing on his first attempt. Akin to great MMA grapplers like Khabib Nurmagomedov, Taira looks to be perfectly content with using his first shot to drive his opposition toward the octagon walls. From there, Taira will chain to and from single-legs to trip takedowns that allow him to drag the fight into his world. However, I'll be curious to see how Taira's takedowns stack up with Park's wrestling. Despite not coming from a traditional wrestling base and having a more limited sample size than his counterpart, I've been very impressed by what I've seen from Park, thus far. Defensively, Park's head appears to be in the right place regarding his responses. From underhooks and hand fighting to the awareness of his hips, Park appears to be very well-trained. Offensively, Park – akin to a lot of Korean fighters – prefers to fish for his takedowns from the clinch. The 29-year-old looks incredibly strong in closed quarters and shucks by to the back like it's second nature. Usually utilizing energy-efficient takedowns, Park is good about immediately transitioning to mount positions by executing incredibly tight chair sits. And once Park has the back on his opponent, he shows little fat in his finishing process as far as his submission game goes. Park also seems to be very conservative when it comes to giving back exposure, but those sensibilities will be tested to another level this Saturday. Taira may still be developing large parts of his game, but the 25-year-old’s back-taking abilities are potent beyond his years. Whether Taira is looking for rear-naked chokes or baiting escapes that lead to armlocks, the native of Japan will be extremely dangerous anytime he attaches himself to Park. Tatsuro Taira vs. HyunSung Park odds The oddsmakers and the public are favoring the Japanese fighter, listing Taira -355 and Park +270 via FanDuel. Tatsuro Taira vs. HyunSung Park prediction, pick Between the hype on Taira and the fact that Park is stepping in on short notice, I can totally understand the betting spread listed above. That said, I suspect that this fight will be more competitive than the odds indicate. Even though Park wasn't training for a 25-minute fight, he was already in town and prepped to face a top flyweight on the August 9th card the following week. And when I strip out the intangible noise and just look at the fight from a style's perspective, I see Park potentially presenting some real problems for everyone's favorite Japanese prospect. Don't get me wrong: Taira is the deserved favorite, and him handing Park his first pro defeat should surprise no one. However, if Park's wrestling and submission defense is as good as I suspect, then I believe he can make this a close and competitive fight. When two back-takers meet (a la Kevin Lee vs. Michael Chiesa), I typically side with the better wrestler, not the better back-taker, to win. It's an unpopular pick that has a high chance of making me look more foolish than usual, but I can't go against what my eyes are seeing in this spot. I'll take a flier on Park to survive the early storm and pull away down the stretch via superior striking and bodywork. Prediction: Park by decision Tatsuro Taira vs. HyunSung Park start time, how to watch As the main event, Taira and Park are expected to make their walks to the octagon at approximately 11:30 p.m. ET. The fight broadcasts live on ESPN and streams on ESPN+.",2025-08-01,https://mmajunkie.usatoday.com/story/sports/ufc/2025/08/01/ufc-espn-71-tatsuro-taira-vs-hyungsung-park-expert-prediction-pick-mma-odds/85481070007/
"Taira Vs. Park Odds, Full Fight Preview & Prediction","Ultimate Fighting Championship (UFC) Flyweight standouts Tatsuro Taira vs. Hyun Sung Park TONIGHT (Sat., Aug. 2, 2025) at UFC Vegas 108 inside UFC Apex in Las Vegas, Nevada. At 25 years of age, Taira is still one of the brightest hopes for Flyweight’s future after suffering his first career loss. There are definitely worse defeats to suffer than a five-round split decision to a former title challenger. Hopefully, the young grappling ace takes away the right lessons that loss and comes back better than ever. Believe it or not, Park has competed inside UFC’s Octagon five times if we consider his Road to UFC experience. He’s undefeated (5-0) with five finishes in that span, setting him up for a step up in competition even if this main event was only made possible because of a Amir Albazi medical issue (more on that here). Let’s take a closer look at the betting odds and strategic keys for each athlete: Taira vs. Park Betting Odds - Tatsuro Taira victory: -355 - Tatsuro Taira via TKO/KO/DQ: +500 - Tatsuro Taira via submission: +150 - Tatsuro Taira via decision: +200 - Hyun Sung Park victory: +280 - Hyun Sung Park via TKO/KO/DQ: +1000 - Hyun Sung Park via submission: +800 - Hyun Sung Park via decision: +800 - Odds via DraftKings Sportsbook How Taira Wins Taira might just be the best back attacker in UFC. Alexandre Pantoja and Aljamain Sterling have controlled the better names, but Taira’s transitions and control are truly next-level. The rest of his game is good rather than great, and he’s still climbed into the Top 5. It stands to reason Taira will be looking to drag Park to the floor, jump his back and score the strangle. Why not? Park has been taken down previously, and Taira is a wizard once the fight hits the canvas. Taira shouldn’t be helpless on the feet here, but Park is the cleaner striker with more power. I’d like to see Taira patient, making the most of his reach advantage with some jabs and one-two combinations. When Park tries to answer back, that’s the time to change levels and force the grappling match. It’s important that Taira keeps his back off the fence. Park is an accurate striker with a good sense of timing, so avoiding traps and bad positions will be important. How Park Wins South Korea’s Park is a talented, undefeated young fighter. He’s a fluid kickboxer with excellent timing and good power, which feels like the most standout aspect of his game despite a majority of his finishes coming via tapout. His wrestling and grappling have held up well so far inside the Octagon, but this is a big step up in competition. The bright side here is that Taira is hittable. His striking isn’t bad necessarily, but it’s a little stiff and hampered by a lack of head movement. Park should be much faster in exchanges, though he’s also a bit guilty of keeping his head on the center line. The question, however, is how to force exchanges without giving up takedowns? There are a few factors to consider. Feints and fakes will really help the South Korean. Cage position will be vital, as Park can’t let himself be caught along the fence. Finally, taking his jab and/or straight to the body early should help stand Taira up and prevent quick level changes. At a certain point, Park’s raw wrestling ability will be tested, but he can give himself the best odds of success by starting that test in good position. Taira vs. Park Prediction It’s hard to side against the significant favorite here. Taira is already one of the best Flyweights alive ... and he’s not even close to his prime yet. At a minimum, he’s set up to be a top contender for many years to come. Park hasn’t yet proven to be that talented, even if he’s beaten up a handful of fighters who were briefly on UFC’s roster. Put simply, it’s too big a step up. Taira finds the hips, finds the back, and finds the strangle inside 15 minutes. Prediction: Taira via submission MMAmania.com will deliver LIVE round-by-round, blow-by-blow coverage of the entire UFC Vegas 108 fight card RIGHT HERE, starting with the ESPN+ “Prelims” undercard bouts at 6 p.m. ET, followed by the remaining main card balance on ESPN+ at 9 p.m. ET. To checkout the latest and greatest UFC Vegas 108 news and notes be sure to hit up our comprehensive event archive here. Loading comments...",2025-08-02,https://www.mmamania.com/2025/8/2/24478626/tatsuro-taira-vs-hyun-sung-park-odds-full-fight-preview-and-prediction-ufc-vegas-108
